Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3t3dkmvqYy4QUD76ldHgVq,"First-Rate Pretender","Yeti Lane","Yeti Lane",2009,215493,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.565,0.699,7,-5.299,1,0.0255,0.455,0.776,0.213,0.168,108.025,4
spotify:track:1bo4Kiw9gFthfoVhKt5Yyq,"Twice","Yeti Lane","Yeti Lane",2009,288480,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.431,0.89,7,-5.207,1,0.0368,0.0259,0.105,0.1,0.396,154.688,4
spotify:track:34gp56TcfPkQLYy846jjxq,"Black Soul","Yeti Lane","Yeti Lane",2009,245826,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.63,0.655,2,-7.819,1,0.0293,0.63,0.0705,0.096,0.387,130.014,4
spotify:track:4m08Rskujj0kN3YmG21RsY,"Think It's Done","Yeti Lane","Yeti Lane",2009,252666,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.642,0.724,6,-8.047,1,0.0267,0.573,0.0188,0.214,0.521,144.272,4
spotify:track:11yv2TLgpyG3yMFOf84VE2,"Tiny Correction","Yeti Lane","Yeti Lane",2009,201933,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.374,0.621,4,-7.92,1,0.044,0.683,0.113,0.0879,0.479,96.722,4
spotify:track:670x2xEhnmUZxkmJdWQsaV,"Only One Look","Yeti Lane","Yeti Lane",2009,267920,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.637,0.808,7,-7.41,1,0.03,0.343,0.806,0.0781,0.598,120.01,4
spotify:track:0CEqpEKqhvI00xJ4HwevR3,"Lucky Bag","Yeti Lane","Yeti Lane",2009,240506,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.469,0.662,7,-6.351,1,0.0292,0.574,0.205,0.0963,0.272,120.661,4
spotify:track:1QUCalx6S8PmYeeRM8sVSG,"Lonesome George","Yeti Lane","Yeti Lane",2009,223853,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.447,0.898,2,-4.293,1,0.0386,0.357,0.000278,0.353,0.638,162.999,4
spotify:track:6PXQonqcVuWEIO5O99riXr,"Solar","Yeti Lane","Yeti Lane",2009,246773,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.473,0.542,0,-5.886,1,0.0286,0.809,0.739,0.104,0.181,124.301,3
spotify:track:6qxf6fIgvtEcM8q3fAR6Hl,"Heart's Architecture","Yeti Lane","Yeti Lane",2009,289546,0,false,,1970-01-01T00:00:00Z,"french indie pop,neo-psychedelic,krautrock,shoegaze","Sonic Cathedral",0.299,0.507,4,-6.874,1,0.0311,0.653,0.42,0.109,0.211,113.02,4
