Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:71YHFudRSjVn50fMIQsHru,"Su-pra","Su-pra","Cheatahs",2015-10-16,265800,0,false,5forty,2015-10-29T20:23:47Z,"shoegaze,dream pop","Wichita Recordings",0.275,0.952,5,-3.99,0,0.118,0.000255,0.517,0.355,0.0778,143.962,4
