Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7ulGjpWKbda4c7SUgQUMbo,"All the Same","Fading Frontier","Deerhunter",2015-10-16,185173,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.529,0.816,11,-5.742,1,0.0317,0.00801,0.0000524,0.109,0.491,112.856,4
spotify:track:33yMYketIcAicQ9bEgryw1,"Living My Life","Fading Frontier","Deerhunter",2015-10-16,229385,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.538,0.745,6,-7.43,1,0.0312,0.136,0.802,0.0841,0.436,99.993,4
spotify:track:2WUKigdj6FjOwty6hQM2ii,"Breaker","Fading Frontier","Deerhunter",2015-10-16,211268,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.584,0.681,9,-7.178,0,0.0278,0.0188,0.571,0.305,0.587,112.04,4
spotify:track:3SLPYjHQ6nuHEDe5Zt8byX,"Duplex Planet","Fading Frontier","Deerhunter",2015-10-16,160321,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.473,0.881,1,-5.832,0,0.0335,0.000459,0.222,0.0823,0.543,111.967,4
spotify:track:4c5Q96kBFNMz1mExQHDO6J,"Take Care","Fading Frontier","Deerhunter",2015-10-16,252090,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.467,0.677,6,-7.596,1,0.0296,0.024,0.0163,0.648,0.361,98.846,3
spotify:track:30GXySc667aN2Eh7TpLoy8,"Leather and Wood","Fading Frontier","Deerhunter",2015-10-16,355919,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.65,0.257,0,-12.522,1,0.0328,0.694,0.597,0.111,0.245,119.933,4
spotify:track:066nVSMAHBa3UxtE1m4c2j,"Snakeskin","Fading Frontier","Deerhunter",2015-10-16,260707,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.574,0.896,11,-5.302,0,0.0369,0.0000309,0.0127,0.48,0.773,94.014,4
spotify:track:2eYqi2SpwMn6rBjmDLdSmf,"Ad Astra","Fading Frontier","Deerhunter",2015-10-16,332291,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.374,0.549,0,-9.547,1,0.0304,0.225,0.695,0.484,0.54,80.055,4
spotify:track:1BplQYEJ9HWNR99iN1xtyN,"Carrion","Fading Frontier","Deerhunter",2015-10-16,178316,0,false,5forty,2015-10-29T14:26:22Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.345,0.579,0,-6.387,1,0.0327,0.00567,0.0192,0.1,0.223,134.622,4
