Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5e0XFGLvWoTSZ0yuYWhC6A,"Medley - Rock Box / Sucker MC's / Freestyle / Here We Go / Beats To The Rhyme","LIVE AT MONTREUX 2001","Run–D.M.C.",2007-04-03,314520,0,false,5forty,2013-03-06T22:50:58Z,"old school hip hop,east coast hip hop,hip hop","Eagle Rock",0.447,0.943,1,-7.065,1,0.334,0.119,0,0.932,0.358,102.83,4
