Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1iyhDvTKV6ZKujGdbHHWne,"Votives","Votives","Old Man of the Woods",2021-10-15,258883,2,false,5forty,2022-02-06T12:05:06Z,"","Totally Real Records",0.837,0.448,0,-5.6,0,0.0328,0.122,0.154,0.0958,0.653,100.016,4
spotify:track:6dEe0H4vjEyy2ukczkB25o,"Loose Ends","Not Waving, But Drowning","Loyle Carner;Jorja Smith",2019-04-19,256198,59,true,5forty,2022-02-06T12:05:15Z,"jazz rap,indie soul","AMF",0.79,0.675,11,-6.952,0,0.319,0.166,0.0000136,0.103,0.363,90.961,4
spotify:track:5VRkJsYcf9z4Wni19FxICi,"Gorecki","Lamb","Lamb",1996-01-01,390426,47,false,5forty,2022-02-06T12:05:27Z,"trip hop,downtempo","EMI",0.524,0.853,4,-7.609,0,0.0647,0.118,0.212,0.0914,0.138,105.982,4
spotify:track:6Pgc3ulraOY7usQgIaIpK6,"I Do This All The Time","I Do This All The Time","Self Esteem",2021-04-27,291613,29,false,5forty,2022-02-06T12:05:41Z,"","Fiction",0.685,0.658,10,-8.062,0,0.0723,0.00842,0.0000867,0.39,0.631,91.977,4
spotify:track:5tufdZwj8gOkNWrN71yH8w,"Ego","Ego","Porij",2021-07-01,194224,0,false,5forty,2022-02-06T12:05:47Z,"","oat gang records",0.411,0.623,5,-9.725,0,0.0377,0.00727,0.0168,0.279,0.34,133.792,4
spotify:track:6CldyxMa4XuHWAhAlaPWmt,"La Perla - Edit","La Perla","Sofia Kourtesis",2021-02-02,226431,42,false,5forty,2022-02-06T12:06:21Z,"lo-fi house","Technicolour",0.595,0.736,7,-11.004,1,0.0439,0.183,0.925,0.111,0.665,124.058,4
