Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:68itC7W2nhw9GSF46iAdmS,"Medicine Cabinet","Hookworms (Expanded Edition)","Hookworms",2016-03-04,383533,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.247,0.659,9,-7.973,1,0.0415,0.00104,0.728,0.128,0.131,115.133,3
spotify:track:4DHevjCpmX7ee2jU3RxZD6,"Teen Dreams","Hookworms (Expanded Edition)","Hookworms",2016-03-04,521725,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.241,0.608,11,-12.244,0,0.0412,0.251,0.758,0.118,0.314,114.025,4
spotify:track:7hDczBKshXE4H3S6rwmDNp,"I Have Some Business Out West","Hookworms (Expanded Edition)","Hookworms",2016-03-04,381453,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.525,0.784,2,-8.095,1,0.0534,0.00322,0.483,0.11,0.603,127.077,4
spotify:track:1xmyRZwAHB4QqaxvmF5TK9,"Resolution","Hookworms (Expanded Edition)","Hookworms",2016-03-04,330213,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.378,0.876,9,-8.19,1,0.0447,0.021,0.0744,0.141,0.243,122.401,4
spotify:track:42045aU5SrjZ4acBOz4x4c,"Form and Function","Hookworms (Expanded Edition)","Hookworms",2016-03-04,350746,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.23,0.859,7,-7.819,1,0.065,0.0743,0.00628,0.0822,0.308,119.752,4
spotify:track:6tlgexdENczOMS7FbJcHEW,"Deu","Hookworms (Expanded Edition)","Hookworms",2016-03-04,131000,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.435,0.959,7,-10.918,1,0.0682,0.632,0.954,0.246,0.271,139.949,4
spotify:track:54I2EuxyGMhswOeMLGRpGi,"The Correspondent","Hookworms (Expanded Edition)","Hookworms",2016-03-04,359826,0,false,5forty,2018-02-17T18:25:47Z,"neo-psychedelic,space rock,krautrock,psychedelic rock","Gringo Records",0.0792,0.696,10,-9.44,1,0.0406,0.303,0.395,0.0997,0.377,174.614,4
