Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:21xb35iYvitzZClUrmcZe5,"Fire Excape","Big For You","Zsela",2024-06-14,198184,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:25:23Z,"","Mexican Summer",0.777,0.421,3,-6.75,0,0.0689,0.196,0,0.106,0.424,128.016,4
spotify:track:78ZuWOhSr5ZirG2Jk5tp31,"Lyrics","Grime 2016","Novelist;Skepta",2016-10-28,156492,0,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:25:37Z,"grime,uk grime","Butterz",0.768,0.719,11,-8.667,0,0.336,0.086,0,0.352,0.848,139.014,4
spotify:track:3aQuwPANxNswEKh2viX9EJ,"ICED OUT SUMMER","ICONICY","Ragz Originale;BenjiFlow;Oscar #Worldpeace;MINIKINGZ",2022-07-29,160280,32,true,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:25:56Z,"uk r&b,alté,afroswing,afrobeats","Different Recordings",0.742,0.616,5,-6.45,0,0.301,0.441,0.00000928,0.257,0.857,93.128,4
spotify:track:5vbnQr1tWSSREmcIONIUm9,"Backwards Directions","Backwards Directions","Abby Sage",2022-09-07,187072,54,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:26:13Z,"","Nettwerk Music Group",0.852,0.376,10,-10.434,1,0.0485,0.408,0.452,0.0956,0.484,114.999,4
spotify:track:3TlEVaCa0rl1px2Z53c4dF,"Doomsday Prepper","Doomsday Prepper","Adult DVD",2024-07-03,166346,30,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:26:42Z,"","Adult DVD",0.62,0.868,10,-5.362,0,0.0566,0.00139,0.00807,0.104,0.876,120.013,4
spotify:track:3uXfYljIQAhATWWGjjCSJA,"Cog in the Wheel","Nomad EP","Baba Ali",2017-03-03,319600,41,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:26:54Z,"","Ways And Means",0.862,0.305,1,-16.318,0,0.104,0.371,0.585,0.112,0.356,96.975,4
spotify:track:5g7Ppc6qpnkRpF5CMSpxn8,"Birdseye","Water's Here In You","Babehoven",2024-04-26,151573,37,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:27:06Z,"","Double Double Whammy",0.557,0.632,2,-8.431,1,0.0315,0.605,0.00255,0.129,0.533,149.985,4
spotify:track:0QZEBlTEC1ExBARHuzk50H,"Virtual Hug","Heart of the Artichoke","Bloomsday",2024-06-07,189829,17,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:27:14Z,"","Bayonet Records",0.559,0.408,10,-11.656,1,0.0399,0.0993,0.00325,0.167,0.393,75.646,4
spotify:track:1b2YoBVFHLww9CVcohZ5bK,"Humdrum","Humdrum","ELLiS·D",2024-03-05,215687,0,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:27:23Z,"","Crafting Room Recordings",0.461,0.876,9,-5.295,1,0.0519,0.105,0.041,0.133,0.622,169.516,4
spotify:track:4cuDTixgv27ctCxE0WYQ6g,"Nullarbor","Backyard","Floodlights",2019-05-24,266500,30,false,ix0fkflzes2ljqak9nmae7jcb,2024-08-28T09:27:35Z,"","Floodlights",0.452,0.735,2,-5.96,1,0.0429,0.0311,0.000325,0.109,0.416,124.233,4
