Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3GapPSd0NKIeKbhBC8g7Sx,"Enjoy Your Worries, You May Never Have Them Again","Thought For Food","The Books",2002,245573,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.612,0.608,7,-7.385,0,0.105,0.819,0.035,0.394,0.465,80.101,4
spotify:track:7iyRjvkBksQCmlPwU6LSxM,"Read, Eat, Sleep","Thought For Food","The Books",2002,226866,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.751,0.411,0,-17.399,1,0.0697,0.534,0.324,0.102,0.0437,120.056,4
spotify:track:1i4VIo1CBohiGcXV5eFSyJ,"All Bad Ends All","Thought For Food","The Books",2002,162386,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.644,0.801,7,-7.715,1,0.197,0.721,0.677,0.258,0.677,140.629,3
spotify:track:419rHybeWBG7wENYPrfVFh,"Contempt","Thought For Food","The Books",2002,200800,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.501,0.0646,0,-15.474,1,0.146,0.874,0.787,0.093,0.11,80.576,3
spotify:track:2PcGQh5p5BkTo5xauVWxUB,"All Our Base Are Belong To Them","Thought For Food","The Books",2002,258920,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.603,0.576,2,-12.548,1,0.0329,0.827,0.642,0.172,0.256,121.55,4
spotify:track:7fLDw2oIQQia6qf0ihcptp,"Thankyoubranch","Thought For Food","The Books",2002,305000,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.557,0.714,5,-8.058,0,0.23,0.653,0.642,0.135,0.0632,133.959,4
spotify:track:1hf3dAuozEv0GrEkGoMuuk,"Motherless Bastard","Thought For Food","The Books",2002,251466,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.597,0.352,5,-13.596,1,0.0333,0.767,0.635,0.297,0.451,130.896,3
spotify:track:68kLEEjB6cDPyL4IQH7A2u,"Mikey Bass","Thought For Food","The Books",2002,172733,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.685,0.875,10,-5.808,0,0.0422,0.332,0.732,0.0528,0.898,162.62,3
spotify:track:5JxkV56RTViJwPAWJaBeMd,"Excess Straussess","Thought For Food","The Books",2002,126240,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.815,0.502,0,-14.549,1,0.248,0.985,0.914,0.133,0.617,144.063,3
spotify:track:6lPHz2EKXfEFpvnnZPTQcb,"Getting The Done Job","Thought For Food","The Books",2002,229200,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.59,0.535,8,-11.225,1,0.0387,0.759,0.746,0.139,0.0999,149.537,4
spotify:track:5DrQGE1FLQx1DIuf3ffI2x,"A Dead Fish Gains The Power Of Observation","Thought For Food","The Books",2002,67053,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.449,0.301,9,-25.645,1,0.128,0.86,0.00000365,0.152,0.374,60.455,3
spotify:track:6DXOj46FmWiqFfnZM1LNmr,"Deafkids","Thought For Food","The Books",2002,70400,0,false,,2010-12-30T14:22:31Z,"plunderphonics","Tomlab",0.685,0.803,9,-6.811,1,0.177,0.0876,0.845,0.075,0.312,194.068,3
