Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0DZjqwOFGJJcBJ2tiFLz3U,"Bottlerocket","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,259930,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.6,0.798,9,-11.035,0,0.0791,0.0044,0.237,0.781,0.464,120.587,4
spotify:track:2v15A5WVT8pBzmqokCwSsh,"Ordinary People","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,213713,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.647,0.805,10,-10.12,0,0.104,0.0927,0.862,0.178,0.854,104.558,4
spotify:track:48W7vATvZ0a8jXYWK07FcC,"Run","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,229780,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.608,0.787,8,-8.835,1,0.0343,0.00781,0.812,0.123,0.752,120.077,4
spotify:track:0o0mgaSiu5VPZ0a5CrW5LF,"Euphone","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,107206,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.158,0.195,9,-15.986,1,0.034,0.0779,0.886,0.145,0.0372,85.002,4
spotify:track:4Njofz7Fx2ACzcoAj8rlSr,"Stop Everything","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,166263,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.548,0.572,0,-10.133,1,0.0287,0.568,0.0968,0.36,0.555,126.125,4
spotify:track:7telVsfOE2wBFlytPmrElJ,"Cassetteboy's Theme","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,96551,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.26,0.046,7,-24.884,1,0.0374,0.99,0.94,0.115,0.171,68.994,3
spotify:track:29wz4MFrZJCJMEa6kzAsUO,"Going Nowhere","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,135112,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.415,0.724,0,-9.065,1,0.0429,0.00092,0.764,0.13,0.643,126.019,4
spotify:track:3334GbH9GiL3NEbtwfZpfg,"New Day","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,187325,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.424,0.782,9,-13.47,1,0.058,0.0246,0.819,0.127,0.198,171.67,3
spotify:track:4UXNh2ZuR2vIYpfTHzlLPp,"Good as Gold","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,140254,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.443,0.787,9,-9.95,1,0.118,0.00259,0.604,0.635,0.251,114.693,3
spotify:track:2oa0NlKoF6jZFHlkOb54Jg,"Lindow 95","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,186236,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.525,0.562,1,-15.164,1,0.0385,0.399,0.962,0.134,0.388,109.402,4
spotify:track:3xlNqolRJKPc9pT6rxE8kO,"Turned Too Tight","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,263239,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.589,0.731,0,-10.946,1,0.0353,0.00768,0.462,0.113,0.279,125.302,4
spotify:track:5y3xWpfhwxCGQrgXpMKaQn,"Blunderland","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,259649,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.413,0.84,7,-10.72,1,0.0408,0.00521,0.488,0.106,0.394,118.529,3
spotify:track:1CgieDEhSIE5U3QqjRqnvc,"What Do People Do All Day?","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,206407,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.473,0.408,0,-11.268,1,0.0271,0.485,0.0784,0.0974,0.0838,105.991,3
spotify:track:0DTcSLqmAdHMLl2U3eMPhI,"Leaving","What Do People Do All Day?","Working for a Nuclear Free City",2016-02-05,254914,0,false,5forty,2016-02-24T08:30:09Z,"","Melodic",0.147,0.366,0,-16.133,1,0.044,0.885,0.93,0.109,0.036,74.979,3
