Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4yPgqOZbCahUHuahj631xP,"Hanging Around","SUCKER","Charli xcx",2015-02-09,198441,27,true,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.476,0.875,9,-4.076,1,0.41,0.00692,0.000647,0.111,0.638,169.815,4
spotify:track:60kz07rm2LIT1kmFs7wvIK,"So over You","SUCKER","Charli xcx",2015-02-09,188800,30,false,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.38,0.913,11,-3.308,0,0.2,0.00243,0.0902,0.277,0.344,193.737,4
spotify:track:4chihmJgGOsNVveR2YMqoI,"Die Tonight","SUCKER","Charli xcx",2015-02-09,171444,27,false,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.532,0.944,0,-3.972,1,0.113,0.0124,0.0000384,0.327,0.666,170.009,4
spotify:track:366gHz1ttdBN3GSLSxDb08,"Caught in the Middle","SUCKER","Charli xcx",2015-02-09,181720,26,false,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.419,0.833,5,-3.628,1,0.0563,0.0237,0.0000765,0.39,0.501,87.159,4
spotify:track:5grW6fV0PrCffSWje7QwFp,"Need Ur Luv","SUCKER","Charli xcx",2015-02-09,225887,29,false,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.67,0.891,6,-3.598,0,0.0603,0.0522,0.000913,0.365,0.528,116.008,4
spotify:track:20WrXSEQIeMOzGiYZ6wDID,"Red Balloon - Bonus Track","SUCKER","Charli xcx",2015-02-09,208973,35,false,seaninsound,2015-12-08T10:12:46Z,"hyperpop,art pop","Asylum",0.698,0.773,0,-3.257,1,0.0428,0.0247,0.000112,0.327,0.681,89.03,4
spotify:track:2BSDAVUzzQP7wpvcDybmsP,"Lonesome Street","The Magic Whip","Blur",2015-04-20,262720,39,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.662,0.931,4,-5.093,1,0.0646,0.186,0.000352,0.0789,0.38,101.013,4
spotify:track:0VNLvVaS0Njds7K6kD1iss,"New World Towers","The Magic Whip","Blur",2015-04-20,243626,30,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.678,0.517,9,-8.083,0,0.0311,0.795,0.000101,0.0843,0.402,124.929,4
spotify:track:5b8FvZT5IGWi2ilQZxXkZR,"Go Out","The Magic Whip","Blur",2015-04-20,280051,34,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.625,0.935,9,-3.355,0,0.0439,0.0057,0,0.146,0.643,119.987,4
spotify:track:3nFmJyWPkhZuweqj1WkTCm,"Ice Cream Man","The Magic Whip","Blur",2015-04-20,205200,37,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.721,0.635,9,-7.111,0,0.0312,0.425,0.32,0.127,0.683,78.997,4
spotify:track:1YXGC7MQQCuPcyAfnSbK2p,"Thought I Was a Spaceman","The Magic Whip","Blur",2015-04-20,376213,31,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.655,0.648,0,-8.377,1,0.0299,0.261,0.652,0.0929,0.331,110.03,4
spotify:track:3ALyID6n3ZmzxchhiYA4o2,"I Broadcast","The Magic Whip","Blur",2015-04-20,171746,29,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.64,0.981,7,-3.757,1,0.0764,0.0467,0.000954,0.263,0.689,140.01,4
spotify:track:5Z5noK2zThdqltHpmTyxSH,"My Terracotta Heart","The Magic Whip","Blur",2015-04-20,245026,39,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.807,0.633,9,-6.089,0,0.0314,0.434,0.000478,0.129,0.641,124.999,4
spotify:track:44PQEofvkk0Ul7M6ZDsOGS,"There Are Too Many of Us","The Magic Whip","Blur",2015-04-20,265493,31,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.716,0.634,4,-5.273,0,0.0258,0.0683,0.436,0.114,0.76,110.03,4
spotify:track:61JDaStnXY3vbaEjliB5WA,"Ghost Ship","The Magic Whip","Blur",2015-04-20,299133,53,false,seaninsound,2015-12-08T10:13:05Z,"britpop,madchester,alternative rock","Parlophone UK",0.804,0.722,2,-6.421,1,0.0377,0.0328,0.00269,0.0763,0.858,140.003,4
