Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3yJDAF2TbI5hZO3j0Bp3aC,"Red Oak Way","The Floodlight Collective","Lotus Plaza",2009-01-01,252013,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.496,0.713,9,-7.078,1,0.037,0.0168,0.753,0.0897,0.507,125.018,4
spotify:track:17FXOtasbRVgOoe3fW95YG,"Quicksand","The Floodlight Collective","Lotus Plaza",2009-01-01,309826,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.455,0.764,9,-6.777,1,0.026,0.00196,0.754,0.227,0.625,87.94,4
spotify:track:6j2zkWrkOuitvzETDQSiKH,"These Years","The Floodlight Collective","Lotus Plaza",2009-01-01,174306,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.136,0.774,10,-9.461,0,0.07,0.571,0.926,0.106,0.0703,61.909,4
spotify:track:7Gm2Q4v9KKMKzP1fXzFxIx,"Different Mirrors","The Floodlight Collective","Lotus Plaza",2009-01-01,247293,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.433,0.752,2,-6.549,1,0.0349,0.0000444,0.908,0.123,0.435,123.144,4
spotify:track:2OKYEzyB2xIvcHbQfb7BSU,"Whiteout","The Floodlight Collective","Lotus Plaza",2009-01-01,253986,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.481,0.469,2,-9.371,1,0.0286,0.262,0.378,0.125,0.0653,118.029,3
spotify:track:3lA075qPvYgry1BChLf13N,"What Grows?","The Floodlight Collective","Lotus Plaza",2009-01-01,175986,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.345,0.676,3,-7.961,1,0.0345,0.0017,0.957,0.223,0.486,111.876,4
spotify:track:52VY6scjR4etwbmvULMDJo,"Sunday Night","The Floodlight Collective","Lotus Plaza",2009-01-01,295853,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.7,0.9,9,-5.86,1,0.0427,0.0195,0.829,0.145,0.859,120.027,4
spotify:track:77G1Mv8WavqKTcLKeo8U3Z,"Antoine","The Floodlight Collective","Lotus Plaza",2009-01-01,442080,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.366,0.854,4,-7.759,1,0.0614,0.000877,0.878,0.172,0.398,145.735,4
spotify:track:77GYo45mG5wYW35tPijaTK,"The Floodlight Collective","The Floodlight Collective","Lotus Plaza",2009-01-01,276760,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.176,0.744,2,-7.075,1,0.0446,0.000695,0.767,0.281,0.724,85.836,5
spotify:track:64GInjSOjsVlyQchG6q5pk,"A Threaded Needle","The Floodlight Collective","Lotus Plaza",2009-01-01,269506,0,false,,2012-01-10T16:04:34Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.717,0.756,1,-7.711,0,0.0653,0.0349,0.928,0.0953,0.823,120.007,4
