Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2LtFlGuG2jjS4VlJV8Hefi,"Yelleo E","A Constant Moth","Lord RAJA",2014-12-02,281867,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.537,0.792,11,-11.921,0,0.0997,0.169,0.849,0.157,0.279,159.983,4
spotify:track:5ni1Xt3BUj4XQX68HqVUrT,"Van Go (feat. Jeremiah Jae)","A Constant Moth","Lord RAJA;Jeremiah Jae",2014-12-02,124667,0,false,5forty,2014-12-03T22:25:08Z,"jazz rap,experimental hip hop","Ghostly International",0.658,0.705,1,-9.545,1,0.127,0.000253,0.000121,0.245,0.286,104.062,4
spotify:track:60oriYNwJanPBb1Nx7ZLl4,"Pistol Refix","A Constant Moth","Lord RAJA",2014-12-02,85849,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.64,0.777,1,-8.981,0,0.232,0.0791,0.074,0.0918,0.614,160.141,4
spotify:track:7cT3YnVAoCq8oBOXmNcfjt,"Darwin","A Constant Moth","Lord RAJA",2014-12-02,129027,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.774,0.808,11,-8.371,0,0.15,0.0372,0.0246,0.104,0.527,128.026,4
spotify:track:5RrWnUrWM0FKWBIATNCt1q,"TV Talk","A Constant Moth","Lord RAJA",2014-12-02,183896,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.573,0.592,4,-11.329,1,0.216,0.495,0.0956,0.127,0.483,131.832,4
spotify:track:6tqTehrg3fIqyLM0f1SHW3,"Gottfried Semper","A Constant Moth","Lord RAJA",2014-12-02,128519,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.472,0.13,0,-25.864,0,0.0513,0.829,0.826,0.108,0.336,107.693,4
spotify:track:5R9vgBuws0hX7TtTYdg0t2,"Skyre","A Constant Moth","Lord RAJA",2014-12-02,155054,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.651,0.664,1,-10.383,1,0.14,0.46,0.709,0.328,0.199,119.985,4
spotify:track:6FWMrsgVyO2CWKfvkvp4SO,"Throw Them Out (System)","A Constant Moth","Lord RAJA",2014-12-02,200301,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.421,0.761,5,-9.597,0,0.209,0.081,0.811,0.633,0.277,120.743,3
spotify:track:5Jp2gPhkdxfwQsH0XtRcM7,"De Lia Lu Lu","A Constant Moth","Lord RAJA",2014-12-02,197008,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.904,0.798,4,-10.911,0,0.256,0.785,0.951,0.594,0.417,112.041,4
spotify:track:2ZPlCH6Xz58OHH8NzIEDPo,"Red Sun","A Constant Moth","Lord RAJA",2014-12-02,201558,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.617,0.749,7,-10.31,1,0.201,0.379,0.0466,0.267,0.0611,125.951,4
spotify:track:6i9Dap6n3DDQPD1cBofG9N,"Black Top","A Constant Moth","Lord RAJA",2014-12-02,227989,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.714,0.645,1,-10.351,1,0.0424,0.0284,0.277,0.684,0.256,108.996,4
spotify:track:1NoyR4mpHSDBowSKKETAY7,"Golden Gravity Birds","A Constant Moth","Lord RAJA",2014-12-02,184127,0,false,5forty,2014-12-03T22:25:08Z,"","Ghostly International",0.289,0.527,8,-15.652,1,0.566,0.926,0.716,0.136,0.15,74.185,4
