Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1XTtLsdH1r7pgNhSuVvKh2,"Breadcrumb Trail","Spiderland","Slint",1991-03-15,355533,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.231,0.44,7,-16.609,1,0.0408,0.0106,0.121,0.0947,0.195,180.681,4
spotify:track:1mfVRbaaz793Ja1EHBoFzs,"Nosferatu Man","Spiderland","Slint",1991-03-15,334973,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.496,0.536,2,-15.693,1,0.0393,0.00614,0.703,0.0613,0.418,110.892,3
spotify:track:4B5l7NxXkxozCEs0oAvwcf,"Don, Aman","Spiderland","Slint",1991-03-15,388400,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.469,0.124,0,-24.361,0,0.0486,0.164,0.884,0.0988,0.0328,136.59,4
spotify:track:1ZAQ8qQg2WeXqqlwlD1vNn,"Washer","Spiderland","Slint",1991-03-15,530026,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.448,0.0954,5,-24.127,1,0.0304,0.378,0.517,0.0852,0.0384,110.625,4
spotify:track:33fMvlw7VR07plSyn9NsZ4,"For Dinner...","Spiderland","Slint",1991-03-15,305666,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.285,0.023,7,-31.089,0,0.041,0.761,0.884,0.11,0.0903,167.908,4
spotify:track:0NVpfG0PNLEVqSgfnWoqIY,"Good Morning, Captain","Spiderland","Slint",1991-03-15,459333,0,false,5forty,2014-04-23T21:55:19Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch & Go Records",0.442,0.502,7,-18.18,1,0.0354,0.0565,0.575,0.107,0.167,188.421,4
