Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1aIHJgS6fSfKYKTL4KcjPO,"I Heard The Owl Call My Name - RX Gibbs Remix","Moon","Snowbird",2014-01-27,319791,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.603,0.971,7,-9.13,1,0.0343,0.232,0.948,0.105,0.885,119.996,4
spotify:track:7cqN05rK08Wq30EXC6W9cF,"All Wishes Are Ghosts - RX Gibbs Remix","Moon","Snowbird",2014-01-27,311893,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.363,0.525,5,-9.085,1,0.0293,0.736,0.324,0.0805,0.123,79.455,3
spotify:track:7DCw49o8tHQcf34GeFTIX0,"Charming Birds From Trees - RX Gibbs Remix","Moon","Snowbird",2014-01-27,317932,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.45,0.56,5,-13.637,1,0.0294,0.42,0.932,0.0914,0.172,122.979,4
spotify:track:4xScMGXVCWQ7HRlc1sdqcC,"Where Foxes Hide - RX Gibbs Remix","Moon","Snowbird",2014-01-27,224839,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.595,0.911,2,-8.892,1,0.0405,0.34,0.757,0.163,0.551,118,4
spotify:track:5QsSUtlUnwYxmks0zSpjGI,"Amelia - RX Gibbs Remix","Moon","Snowbird",2014-01-27,368231,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.526,0.67,0,-10.257,1,0.0317,0.636,0.918,0.0915,0.242,120.014,4
spotify:track:2p3GhzDiDpZlwejy1cMeiE,"Bears On My Trail - RX Gibbs Remix","Moon","Snowbird",2014-01-27,277109,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.579,0.723,2,-10.562,0,0.0354,0.14,0.963,0.114,0.497,125.008,4
spotify:track:2U1lpP8yB7GyNfGK97nDzR,"Porcelain - RX Gibbs Remix","Moon","Snowbird",2014-01-27,329540,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.51,0.793,9,-9.042,1,0.0381,0.0434,0.804,0.109,0.571,111.001,4
spotify:track:6iktSGVMaWyCnIsBgwQUuw,"Come To The Woods - RX Gibbs Remix","Moon","Snowbird",2014-01-27,217892,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.203,0.63,0,-7.736,1,0.0326,0.109,0.875,0.0907,0.255,107.037,3
spotify:track:1mBpMM30iK6f9ooYOSfcGe,"We Carry White Mice - RX Gibbs Remix","Moon","Snowbird",2014-01-27,288462,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.655,0.903,0,-8.064,1,0.0335,0.206,0.852,0.32,0.651,120.006,4
spotify:track:4yeiLkGJ7JN9XKCRQy6KU4,"In Lovely - RX Gibbs Remix","Moon","Snowbird",2014-01-27,205802,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.241,0.31,9,-16.342,0,0.0409,0.902,0.412,0.102,0.153,80.68,3
spotify:track:0VGXUGQezEh1JS1Ss2llpV,"Heart Of The Woods - RX Gibbs Remix","Moon","Snowbird",2014-01-27,347639,0,false,5forty,2015-02-01T21:33:54Z,"dream pop","Bella Union",0.538,0.823,0,-8.083,1,0.0411,0.0678,0.902,0.0868,0.546,91.011,4
