Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3ecpbw4mPfpZTGE2GDNExz,"White","Oh No I Love You","Tim Burgess",2012-09-30,210797,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.721,0.736,8,-7.754,1,0.0287,0.293,0.00494,0.101,0.884,127.022,4
spotify:track:0uKYZ4e3PpW1lZNQaJcjsx,"The Doors Of Then","Oh No I Love You","Tim Burgess",2012-09-30,194332,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.366,0.82,0,-8.583,1,0.0317,0.127,0.221,0.107,0.689,175.233,4
spotify:track:5j9GcQUXFKLpssoH1mKPrm,"A Case For Vinyl","Oh No I Love You","Tim Burgess",2012-09-30,395413,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.517,0.12,11,-15.744,0,0.0333,0.831,0.161,0.0857,0.0553,99.989,4
spotify:track:7MjpYEuIjetiXpgL0ZoMvX,"The Graduate","Oh No I Love You","Tim Burgess",2012-09-30,199499,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.411,0.651,8,-10.075,1,0.0282,0.316,0.877,0.299,0.959,182.053,4
spotify:track:741nfoQDGSZBy1W427yv6I,"Hours","Oh No I Love You","Tim Burgess",2012-09-30,233441,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.478,0.357,2,-11.365,1,0.0253,0.321,0.157,0.258,0.338,75.904,4
spotify:track:5fwkIe4kHvghnhVrZNtA4M,"Tobacco Fields","Oh No I Love You","Tim Burgess",2012-09-30,333573,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.372,0.2,4,-13.935,1,0.0346,0.786,0.906,0.11,0.0554,133.821,4
spotify:track:7ckQ8My85OnVsGdeWi2Dug,"Anytime Minutes - Original","Oh No I Love You","Tim Burgess",2012-09-30,230097,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.436,0.511,5,-9.739,1,0.0262,0.546,0.0236,0.133,0.636,170.639,4
spotify:track:0cysEIG5a3LjIdfDsu1t88,"The Great Outdoors Bitches","Oh No I Love You","Tim Burgess",2012-09-30,190316,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.674,0.477,1,-11.704,1,0.0474,0.141,0.0748,0.0712,0.654,89.976,4
spotify:track:0YYmTwUP1iFnNDXodrmSXK,"The Economy","Oh No I Love You","Tim Burgess",2012-09-30,284986,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.45,0.623,6,-8.655,1,0.0309,0.671,0.425,0.134,0.583,146.296,4
spotify:track:7KDtXo1lC1vbymOHpK6hmG,"A Gain","Oh No I Love You","Tim Burgess",2012-09-30,377643,0,false,5forty,2012-10-14T20:23:29Z,"madchester,britpop","O Genesis",0.282,0.111,6,-17.373,1,0.0355,0.922,0.206,0.103,0.0673,93.846,4
