Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7hWL8WHkhGNatJKahmmKVB,"They say no,no, please no ! We say yes, yes, hell yes!","Nittiotremo","Fucking Werewolf Asso",2012,49567,10,false,5forty,2015-02-19T03:16:53Z,"egg punk,electroclash","Alleycat Records",0.393,0.732,3,-9.611,1,0.388,0.0293,0.679,0.243,0.461,129.734,5
spotify:track:7a7NezmwTmtpisLoDc708Q,"Keep my adress to yourself, cause we need secrets!","Nittiotremo","Fucking Werewolf Asso",2012,175788,27,false,5forty,2015-02-19T03:16:53Z,"egg punk,electroclash","Alleycat Records",0.212,0.695,6,-6.207,0,0.0464,0.000492,0.000337,0.207,0.225,148.046,4
spotify:track:1YTXayHFhGlPvP9Y4sARWD,"III","Nittiotremo","Fucking Werewolf Asso",2012,205307,14,false,5forty,2015-02-19T03:16:53Z,"egg punk,electroclash","Alleycat Records",0.384,0.829,6,-5.73,0,0.0506,0.0197,0.128,0.181,0.369,140.083,4
spotify:track:6ragBWAoJQtSW1KfhTe0JY,"Vocalist, a career he started as Jennifer","Nittiotremo","Fucking Werewolf Asso",2012,152637,15,false,5forty,2015-02-19T03:16:53Z,"egg punk,electroclash","Alleycat Records",0.292,0.687,6,-6.01,1,0.0372,0.000992,0.00407,0.223,0.364,170.18,4
spotify:track:2m61RsoGpGTqltqDlYZe1n,"We wondered if Ralph Maccio was still alive due to the fact that our former highschool friend was not","Nittiotremo","Fucking Werewolf Asso",2012,174114,14,false,5forty,2015-02-19T03:16:53Z,"egg punk,electroclash","Alleycat Records",0.341,0.732,8,-7.159,1,0.0427,0.00752,0.0000293,0.111,0.119,150.146,4
