Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2GRD77h2MktrnUqEilfq3t,"One Big Moment","Wonky","Orbital",2012-03-30,376906,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.483,0.789,5,-9.402,1,0.0341,0.00156,0.0277,0.151,0.0736,110.034,4
spotify:track:4lljQuoK74KRKXdga1VTkq,"Straight Sun","Wonky","Orbital",2012-03-30,328800,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.665,0.794,0,-7.796,0,0.0295,0.00894,0.869,0.0944,0.447,130.036,4
spotify:track:7CpIDwrUkCX2m9F00hG3wC,"Never","Wonky","Orbital",2012-03-30,283866,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.64,0.434,0,-10.459,1,0.033,0.14,0.768,0.126,0.766,130.033,4
spotify:track:5dKEBGLPKTMksIpWGBhbRT,"New France - feat. Zola Jesus","Wonky","Orbital",2012-03-30,287826,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.608,0.717,7,-6.599,1,0.0299,0.0263,0.828,0.135,0.521,127.981,4
spotify:track:3WUMBhZxi6jTt87k1mcyEo,"Distractions","Wonky","Orbital",2012-03-30,425000,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.462,0.654,5,-11.666,0,0.0363,0.00599,0.0793,0.247,0.303,160.018,4
spotify:track:4AdzDiD9luCAaIsOylpVjz,"Stringy Acid","Wonky","Orbital",2012-03-30,319640,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.476,0.912,8,-8.096,1,0.0465,0.000629,0.904,0.665,0.162,124.97,4
spotify:track:1noRJ1qRDXxcfX8kwck1s2,"Beelzedub","Wonky","Orbital",2012-03-30,294826,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.358,0.829,0,-7.042,1,0.2,0.000335,0.834,0.126,0.453,74.984,4
spotify:track:329KQjIAtcbqkQqyrynew2,"Wonky - feat. Lady Leshurr","Wonky","Orbital;Lady Leshurr",2012-03-30,373733,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat,grime,uk grime","ACP Recordings Ltd.",0.62,0.929,7,-6.813,1,0.045,0.0037,0.0566,0.0942,0.417,128.019,4
spotify:track:2wuodSIMw0nFMqnCJSwtn2,"Where Is It Going?","Wonky","Orbital",2012-03-30,350733,0,false,5forty,2012-08-20T04:42:08Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.637,0.629,11,-8.096,1,0.0337,0.00463,0.639,0.0848,0.565,129,4
