Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3rHvfUWKbC6kF1RM53yIh7,"This Guy's In Love With You","Field of Reeds","These New Puritans",2013-06-03,182986,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.253,0.0303,5,-18.057,0,0.0384,0.917,0.918,0.121,0.0312,97.263,3
spotify:track:2Seec1ct0FgoNIxcNlbr9G,"Fragment Two","Field of Reeds","These New Puritans",2013-06-03,274040,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.536,0.353,1,-13.823,0,0.029,0.52,0.823,0.117,0.108,96.025,4
spotify:track:47KGCzwq5xQXJLTq5BCVQX,"The Light In Your Name","Field of Reeds","These New Puritans",2013-06-03,363133,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.116,0.173,7,-13.852,0,0.0357,0.755,0.906,0.0899,0.0393,83.499,4
spotify:track:7jaKI7JyLpRwIsV3zVCs8n,"V (Island Song)","Field of Reeds","These New Puritans",2013-06-03,556400,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.499,0.375,5,-14.213,0,0.0295,0.151,0.8,0.177,0.0383,94.533,4
spotify:track:4UMQ8STIZQd1A9tQBecchz,"Spiral","Field of Reeds","These New Puritans",2013-06-03,363826,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.19,0.156,6,-15.805,0,0.0363,0.768,0.918,0.11,0.0383,128.512,3
spotify:track:4yZAhb1FsyVOd3wSXeiwaJ,"Organ Eternal","Field of Reeds","These New Puritans",2013-06-03,331573,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.197,0.368,0,-15.055,0,0.0351,0.834,0.906,0.0887,0.0873,150.024,1
spotify:track:5AjCWFpcaYQfYshIkQOL5w,"Nothing Else","Field of Reeds","These New Puritans",2013-06-03,469413,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.185,0.0392,10,-17.773,1,0.0408,0.916,0.842,0.101,0.0358,110.249,1
spotify:track:2J2ZloxToo9i5rx50qjzqP,"Dream","Field of Reeds","These New Puritans",2013-06-03,254840,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.226,0.0273,10,-18.425,1,0.0356,0.954,0.00578,0.121,0.0631,73.795,4
spotify:track:2wfKJAV4u9SyV1KUEIF5eG,"Field of Reeds","Field of Reeds","These New Puritans",2013-06-03,388893,0,false,5forty,2013-07-09T03:01:54Z,"post-rock,new rave,art rock","Infectious",0.152,0.257,9,-13.056,1,0.0343,0.648,0.941,0.116,0.0368,87.789,4
