Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4pTxrda124EPtIQ9m8CGcA,"Electric","III","Föllakzoid",2015-03-31,714897,0,false,5forty,2015-04-13T22:17:18Z,"krautrock,space rock,neo-psychedelic,psychedelic rock,stoner rock","Sacred Bones Records",0.584,0.636,2,-11.619,1,0.0671,0.461,0.86,0.112,0.345,124.854,4
spotify:track:1Sgznge1uPNk2U8wESS1Kh,"Earth","III","Föllakzoid",2015-03-31,682489,0,false,5forty,2015-04-13T22:17:18Z,"krautrock,space rock,neo-psychedelic,psychedelic rock,stoner rock","Sacred Bones Records",0.557,0.768,10,-12.018,1,0.13,0.368,0.805,0.101,0.17,126.029,4
spotify:track:1mPr4Y5ACIEUuUCLT14ai3,"Piure","III","Föllakzoid",2015-03-31,768905,0,false,5forty,2015-04-13T22:17:18Z,"krautrock,space rock,neo-psychedelic,psychedelic rock,stoner rock","Sacred Bones Records",0.379,0.55,2,-8.978,1,0.0338,0.0551,0.79,0.18,0.12,125.528,4
spotify:track:1f7BTAQwHvtvArYWVJlURE,"Feuerzeug","III","Föllakzoid",2015-03-31,546268,0,false,5forty,2015-04-13T22:17:18Z,"krautrock,space rock,neo-psychedelic,psychedelic rock,stoner rock","Sacred Bones Records",0.595,0.611,2,-11.353,1,0.03,0.664,0.911,0.127,0.17,125.896,4
