Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6DGKtzyQ6Z5jYphg0JxPRC,"Intro","The Definitive Collection","Hip Hop Classics",1990-04-20,21838,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.761,0.322,9,-15.975,0,0.958,0.898,0,0.112,0.871,66.126,3
spotify:track:4gwxUVc2MKRvRT0sUvrzXx,"The Message","The Definitive Collection","Hip Hop Classics",1990-04-20,178076,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.903,0.813,10,-10.449,0,0.155,0.0534,0,0.193,0.714,104.772,4
spotify:track:5ZkeWw5ptQnryw5HTubsoI,"Rappers Delight","The Definitive Collection","Hip Hop Classics",1990-04-20,111307,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.861,0.65,6,-8.631,0,0.263,0.0814,0,0.161,0.823,104.277,4
spotify:track:5BKVOecLXjWZvbNqVm02tE,"The Bridge","The Definitive Collection","Hip Hop Classics",1990-04-20,128339,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.853,0.904,10,-6.952,0,0.279,0.021,0,0.106,0.568,104.723,4
spotify:track:7porCYd3lYs3C77zREY37t,"South Bronx","The Definitive Collection","Hip Hop Classics",1990-04-20,183118,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.933,0.576,10,-7.949,1,0.408,0.212,0,0.107,0.832,104.862,4
spotify:track:16GH4PboNyFU9D5qcQ5LLc,"Fresh Prince","The Definitive Collection","Hip Hop Classics",1990-04-20,128731,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.849,0.661,10,-9.617,0,0.147,0.00659,0,0.237,0.867,104.644,4
spotify:track:0Up3jZqaowcH9Krk10EpCQ,"Childrens Story","The Definitive Collection","Hip Hop Classics",1990-04-20,158223,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.871,0.466,1,-11.155,1,0.2,0.0808,0,0.359,0.905,104.634,4
spotify:track:5tswcoVtsgaFPzGkAlQQuo,"This Is How We Do It","The Definitive Collection","Hip Hop Classics",1990-04-20,204199,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.807,0.685,6,-10.2,1,0.057,0.0435,0,0.453,0.88,104.604,4
spotify:track:4O8qORpb85bKsqhJ2rKQAP,"Paid In Full","The Definitive Collection","Hip Hop Classics",1990-04-20,101015,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.779,0.703,1,-11.582,1,0.188,0.00313,0.000463,0.533,0.631,104.403,4
spotify:track:7uI4dE6f2y9rrNHkCOJGcV,"Ain't No Half Steppin","The Definitive Collection","Hip Hop Classics",1990-04-20,229433,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.847,0.875,10,-7.929,0,0.265,0.00205,0.000956,0.0792,0.589,104.587,4
spotify:track:2VzUjJs1rqzzybeYqDx3Fo,"Rump Shaker","The Definitive Collection","Hip Hop Classics",1990-04-20,165668,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.841,0.865,10,-7.514,0,0.172,0.312,0.0000286,0.188,0.639,104.314,4
spotify:track:44yJBIrPyFufQrV8ELTLMH,"Jump Around","The Definitive Collection","Hip Hop Classics",1990-04-20,109923,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.819,0.734,11,-9.2,0,0.255,0.0853,0,0.514,0.723,104.486,4
spotify:track:4YLC6CI8TKv4FdBS6Xa0R7,"Jump","The Definitive Collection","Hip Hop Classics",1990-04-20,138187,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.777,0.829,7,-9.057,1,0.169,0.00258,0.0038,0.0952,0.475,104.409,4
spotify:track:4gEsgkvHO7MKMEVnBbQudj,"O.P.P.","The Definitive Collection","Hip Hop Classics",1990-04-20,128783,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.876,0.902,4,-9.628,0,0.119,0.0254,0.00000136,0.105,0.759,104.361,4
spotify:track:2mf2QXmR5qSZwTQLLDSJaI,"Express Yourself","The Definitive Collection","Hip Hop Classics",1990-04-20,137639,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.834,0.782,6,-10.018,0,0.244,0.00415,0,0.124,0.854,104.393,4
spotify:track:4Em8fS3g2MwKYO5zyc17qe,"Mona Lisa","The Definitive Collection","Hip Hop Classics",1990-04-20,151875,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.906,0.613,9,-9.537,1,0.218,0.0915,0,0.106,0.923,104.261,4
spotify:track:2voF3n4hf9sNSrnODhgQsT,"Peter Piper","The Definitive Collection","Hip Hop Classics",1990-04-20,131578,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.891,0.575,7,-9.801,1,0.311,0.0112,0.00000917,0.527,0.732,104.307,4
spotify:track:2JY4sht1MyOH0eOd1kCIDN,"Mama Said Knock You Out","The Definitive Collection","Hip Hop Classics",1990-04-20,114808,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.772,0.749,10,-8.093,0,0.14,0.032,0.636,0.0606,0.637,104.512,4
spotify:track:5ZnuEqhPpwSuHR4lP629iW,"Slam","The Definitive Collection","Hip Hop Classics",1990-04-20,101093,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.904,0.849,8,-10.132,0,0.377,0.0354,0.00862,0.0986,0.823,104.492,4
spotify:track:1nQmCQymjPRJaapQLQ5OjE,"Hip Hop Hooray","The Definitive Collection","Hip Hop Classics",1990-04-20,197590,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.884,0.843,1,-9.318,0,0.0692,0.0756,0,0.467,0.783,104.447,4
spotify:track:4Sh33OxE7bsaJArgFYJNqr,"I Gotta Man","The Definitive Collection","Hip Hop Classics",1990-04-20,174811,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.823,0.856,7,-8.195,1,0.144,0.104,0,0.368,0.764,104.343,4
spotify:track:6rozhhZcyRiO7lAJglOwu5,"It Takes Two","The Definitive Collection","Hip Hop Classics",1990-04-20,167732,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.787,0.7,7,-10.002,1,0.144,0.0137,0,0.347,0.713,104.39,4
spotify:track:4ngd1llIVh6T608b3hiHm9,"Its My Thing","The Definitive Collection","Hip Hop Classics",1990-04-20,237400,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.761,0.564,2,-11.31,1,0.311,0.339,0,0.243,0.848,105.044,4
spotify:track:26cGglkZs4PfVGn5SQfF8T,"You Gotsta Chill","The Definitive Collection","Hip Hop Classics",1990-04-20,207229,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.861,0.683,11,-9.732,1,0.458,0.106,0,0.373,0.864,105.397,4
spotify:track:4NgIjJHSz1Hm2fOACNFBFv,"Let Me Clear My Throat","The Definitive Collection","Hip Hop Classics",1990-04-20,154409,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.729,0.799,0,-8.406,1,0.382,0.194,0,0.809,0.784,105.358,4
spotify:track:4yGkrw5MONc5GcjEpMY2QN,"Deja Vu","The Definitive Collection","Hip Hop Classics",1990-04-20,104097,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.722,0.621,1,-7.613,1,0.356,0.138,0,0.363,0.782,95.937,4
spotify:track:4vuUl8xoeK4JdaRGsrMiC2,"Dr. Knockboot","The Definitive Collection","Hip Hop Classics",1990-04-20,114207,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.85,0.743,7,-6.776,1,0.385,0.0614,0,0.447,0.639,96.848,4
spotify:track:5iBAFm7obAmrmPMSKS4T9f,"F*ck The Police","The Definitive Collection","Hip Hop Classics",1990-04-20,109035,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.874,0.72,8,-9.473,0,0.289,0.00754,0,0.15,0.907,96.729,4
spotify:track:26PH2LPtZoyde0xIhfQKFJ,"Top Billin","The Definitive Collection","Hip Hop Classics",1990-04-20,157518,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.898,0.521,10,-9.371,0,0.399,0.366,0,0.227,0.839,91.437,4
spotify:track:24LVCj7gjTVSbqrHy3Pgow,"Passing Me By","The Definitive Collection","Hip Hop Classics",1990-04-20,263993,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.77,0.736,7,-9.884,1,0.249,0.0703,0,0.349,0.552,91.41,4
spotify:track:48nGZtKDBsghq8IolS2YCb,"Intro (Pt. 2)","The Definitive Collection","Hip Hop Classics",1990-04-20,108956,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.563,0.678,2,-13.428,1,0.0655,0.00362,0.0532,0.909,0.561,118.607,4
spotify:track:28C2RJEnHi8AR7SLZS00yK,"Gangbusters","The Definitive Collection","Hip Hop Classics",1990-04-20,43258,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.803,0.912,1,-6.761,1,0.117,0.404,0.556,0.378,0.914,99.113,4
spotify:track:7acQyLrlNrxep9jTyw5wKl,"Saturday Night","The Definitive Collection","Hip Hop Classics",1990-04-20,87431,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0,0.918,1,-7.961,1,0,0.12,0.00000844,0.348,0,0,0
spotify:track:0MpzVUhFJfuM0vGkAMjkTJ,"Lick The Balls","The Definitive Collection","Hip Hop Classics",1990-04-20,67787,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.905,0.832,7,-10.44,1,0.193,0.261,0,0.323,0.783,99.301,4
spotify:track:6JcAyN3V7X5rYyB9KwDG8q,"Rock The Bells","The Definitive Collection","Hip Hop Classics",1990-04-20,126145,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.879,0.619,6,-10.7,0,0.154,0.00493,0.541,0.225,0.248,98.959,4
spotify:track:0wuU8VkbsUZPfCC1IRxc5G,"Terminator X","The Definitive Collection","Hip Hop Classics",1990-04-20,125805,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.761,0.834,2,-10.706,1,0.221,0.0199,0,0.122,0.603,98.874,4
spotify:track:37wxvpiVAt6yGNMhuyIl8n,"Rockin It","The Definitive Collection","Hip Hop Classics",1990-04-20,99213,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.789,0.931,2,-10.657,1,0.125,0.431,0,0.702,0.674,99.559,4
spotify:track:70bZjSd7kFkeCtukqnea4T,"Treat Her Like A Prostitute","The Definitive Collection","Hip Hop Classics",1990-04-20,134556,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.817,0.697,7,-8.568,1,0.191,0.016,0.0000155,0.26,0.815,98.146,4
spotify:track:6dpPxnJTG82uan65QiZg4a,"Shoop","The Definitive Collection","Hip Hop Classics",1990-04-20,111673,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.94,0.708,0,-8.283,1,0.256,0.0545,0.00000342,0.48,0.689,98.821,4
spotify:track:1EJi3n3KPwAtd8b5B2E3cI,"Check Yo Self","The Definitive Collection","Hip Hop Classics",1990-04-20,125675,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.872,0.76,7,-7.279,1,0.0846,0.172,0.0000121,0.108,0.933,98.915,4
spotify:track:1ZhhyYW7y13lLYh6tDnyXD,"Pickin Boogers","The Definitive Collection","Hip Hop Classics",1990-04-20,107075,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.936,0.677,7,-6.485,1,0.358,0.0526,0,0.281,0.668,98.762,4
spotify:track:70xhWAxnQPMNf61iYHnuzX,"Stictly Business","The Definitive Collection","Hip Hop Classics",1990-04-20,126589,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.742,0.757,7,-9.388,1,0.162,0.0653,0,0.129,0.57,98.915,4
spotify:track:2GsEH9n5WD1CO30MLO5TxS,"P.S.K.","The Definitive Collection","Hip Hop Classics",1990-04-20,177214,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.584,0.826,7,-13.095,1,0.288,0.205,0.000194,0.156,0.295,98.208,4
spotify:track:74MQAnlyFgkM9QxgwqQzY2,"Runs House","The Definitive Collection","Hip Hop Classics",1990-04-20,184424,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.711,0.816,11,-9.678,1,0.252,0.11,0,0.331,0.799,98.793,4
spotify:track:2lc3YC1bYlVptQdoDBhwpc,"Fastest Rhyme Remix","The Definitive Collection","Hip Hop Classics",1990-04-20,48509,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.843,0.374,7,-11.917,1,0.247,0.0421,0,0.0868,0.519,98.916,4
spotify:track:0ojuvBxp4sCNJX8n6wJuIu,"Straight Outta Compton","The Definitive Collection","Hip Hop Classics",1990-04-20,84871,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.855,0.806,8,-10.919,1,0.123,0.018,0,0.207,0.477,98.924,4
spotify:track:0yYEHCeFOxgYwm9icW37fO,"I Wish","The Definitive Collection","Hip Hop Classics",1990-04-20,186697,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.719,0.758,7,-11.85,1,0.0935,0.0336,0,0.371,0.669,98.978,4
spotify:track:1ZlnE1OVG6lQOZd18S68Yw,"Picture Me Rollin","The Definitive Collection","Hip Hop Classics",1990-04-20,82991,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.736,0.551,7,-9.848,1,0.288,0.0487,0,0.704,0.506,98.143,4
spotify:track:21KfAtZ8EeSr3J2MvyTwbo,"Juice (Skit)","The Definitive Collection","Hip Hop Classics",1990-04-20,45923,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.751,0.403,7,-12.186,0,0.454,0.795,0.00000403,0.279,0.94,73.429,3
spotify:track:7CkB5LK8v0iuX3dFylVX2q,"Know The Ledge","The Definitive Collection","Hip Hop Classics",1990-04-20,140068,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.481,0.838,8,-9.363,1,0.176,0.0371,0.0000125,0.381,0.82,78.359,3
spotify:track:2xfQxXQtQN06QhZO3fp4EU,"Warm It Up","The Definitive Collection","Hip Hop Classics",1990-04-20,73743,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.86,0.427,1,-12.319,1,0.34,0.128,0,0.45,0.614,117.065,4
spotify:track:3kl3jxjI8Xk7sJJzNp4Cgs,"Raw","The Definitive Collection","Hip Hop Classics",1990-04-20,138396,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.913,0.769,7,-9.287,1,0.316,0.00932,0,0.278,0.668,117.432,4
spotify:track:3Yx9xIWIBMxJZdfH0iIq1I,"Bust A Move","The Definitive Collection","Hip Hop Classics",1990-04-20,163448,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.948,0.691,9,-8.827,1,0.153,0.0989,0.0000241,0.0626,0.86,117.56,4
spotify:track:4YdoxmgRiqJ5cLCMpueaSI,"Ice Ice Baby","The Definitive Collection","Hip Hop Classics",1990-04-20,130011,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.965,0.717,7,-9.991,1,0.123,0.0888,0.00000222,0.237,0.887,117.529,4
spotify:track:6CbNbuYkiOmxl2Z8ZqqxCe,"Good Vibrations","The Definitive Collection","Hip Hop Classics",1990-04-20,114834,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.749,0.937,10,-8.865,0,0.0763,0.00117,0.408,0.166,0.839,117.59,4
spotify:track:4jlCUdSSQYHHG8MRmImgiT,"Jam On It","The Definitive Collection","Hip Hop Classics",1990-04-20,33123,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.85,0.712,6,-6.072,0,0.113,0.12,0.00000581,0.0668,0.964,117.518,4
spotify:track:3HKqGXLjv29a3dW6Ierr0a,"Looking For The Perfect Beat","The Definitive Collection","Hip Hop Classics",1990-04-20,177371,0,false,5forty,2013-07-11T02:28:55Z,"","U.S. Digital",0.78,0.918,11,-9.941,1,0.0716,0.00914,0.00281,0.204,0.621,117.44,4
