Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7wrRy2AsSZKSHmd6LpkMqo,"Get A Move On! - Radio Edit","Get A Move On / Ug","Mr. Scruff;Sneaky",2001,206786,13,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.749,0.751,7,-8.11,1,0.0508,0.00148,0.579,0.352,0.694,123.331,4
spotify:track:4cXkPAxGErinaNPEXiNfZk,"Ug","Get A Move On / Ug","Mr. Scruff",2001,273893,1,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.719,0.989,1,-7.293,1,0.0781,0.00000928,0.883,0.192,0.831,89.122,4
spotify:track:4rnIdgjvsirZP8QMnYhety,"Get A Move On!","Get A Move On / Ug","Mr. Scruff;Sneaky",2001,205666,3,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.75,0.779,7,-6.817,1,0.0497,0.0023,0.402,0.476,0.702,123.353,4
spotify:track:13UJrEsv5iGqxlGQkr4NT0,"Honeydew - radio edit","Honeydew","Mr. Scruff;Feebi",1999,210573,4,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.809,0.717,10,-10.019,0,0.0818,0.0667,0.0000743,0.135,0.78,138.981,4
spotify:track:3XbgQEERPDKMWpoZzMzlGO,"So Long - Homosapiens mix","Honeydew","Mr. Scruff",1999,411173,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.71,0.923,9,-6.53,1,0.0462,0.077,0.924,0.31,0.66,127.005,4
spotify:track:2Ex5pFGywnSZHqqXVUPVIK,"Honeydew - instrumental","Honeydew","Mr. Scruff",1999,304840,1,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.796,0.71,1,-8.076,1,0.0578,0.00346,0.799,0.31,0.768,138.997,4
spotify:track:6NjS0gT3ysUiIhEmtVfbcA,"Get A Move On! - Radio Edit","Get A Move On!","Mr. Scruff;Sneaky",1999,206786,5,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.749,0.751,7,-8.11,1,0.0508,0.00148,0.579,0.352,0.694,123.331,4
spotify:track:6Kyj1Gn7Yjni2NVRpIi4zm,"Do You Hear?","Get A Move On!","Mr. Scruff",1999,413253,1,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.745,0.686,2,-7.333,1,0.0542,0.0000586,0.737,0.187,0.768,154.013,4
spotify:track:1YG2xICRiBQ4CjHkxDCsEk,"Ambiosound","Get A Move On!","Mr. Scruff",1999,214933,1,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.692,0.78,6,-9.345,1,0.439,0.818,0.000454,0.109,0.607,171.581,4
spotify:track:3CoEiBkAWZZsSE7lccZAHx,"Get A Move On!","Get A Move On!","Mr. Scruff;Sneaky",1999,205666,3,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.75,0.779,7,-6.817,1,0.0497,0.0023,0.402,0.476,0.702,123.353,4
spotify:track:7eplEUMTNbmNGyJCguDVsX,"Chipmunk","Chipmunk / Fish / Happy Band","Mr. Scruff",1998,369133,6,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.8,0.925,4,-7.098,0,0.0455,0.0208,0.901,0.0879,0.934,139.006,4
spotify:track:5rXCPaO1QISJfdB1jfgkCW,"Fish","Chipmunk / Fish / Happy Band","Mr. Scruff",1998,252133,3,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.774,0.472,11,-11.47,0,0.291,0.339,0.551,0.107,0.521,107.991,4
spotify:track:0jBDGn2HTmpFxgGiubod2d,"Happy Band","Chipmunk / Fish / Happy Band","Mr. Scruff",1998,306986,1,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.829,0.796,8,-8.206,1,0.0765,0.164,0.858,0.0836,0.747,107.009,4
spotify:track:596bdWlfVYmncgc6UMFUyr,"Pickled Spider - Original Mix","The Sound of Cibeles Madrid Fashion Week","Mr. Scruff;Kristy Almeida",2011-10-21,412226,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Tarifa Records",0.755,0.42,0,-10.727,1,0.325,0.00545,0.0405,0.113,0.626,165.988,4
spotify:track:4c4MUshrHsH3Y1MY78TR4l,"Pickled Spider","Nickodemus presents Turntables on the Hudson Volume 8: Reflecting Cielo","Mr. Scruff",2012-05-29,362000,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","WONDERWHEEL RECORDINGS",0.733,0.489,4,-8.644,0,0.348,0.00463,0.00714,0.122,0.615,166.072,4
spotify:track:1Pc1lo2gnmINp7QGxJnXIU,"Flavour (feat. Mark 1, Mr. Scruff, Mark Rae & Funky Fresh Few)","Pound for Pound","Tony D;Mark 1;Mr. Scruff;Mark Rae;Funky Fresh Few",2010-12-13,143400,0,false,5forty,2013-01-07T20:48:20Z,"german hip hop,acid house,electro swing,trip hop,nu jazz,downtempo,acid jazz,underground hip hop","Cha Ching Records",0.784,0.497,1,-10.005,0,0.138,0.00128,0.689,0.128,0.585,91.696,4
spotify:track:6qCjJ5qjAheJpelCXrWgM5,"Pickled Spider","Ninja Tune XX (Volume 2)","Mr. Scruff;Kirsty Almeida",2010-09-20,366933,13,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.748,0.432,4,-10.185,0,0.356,0.00401,0.0145,0.09,0.626,166.009,4
spotify:track:2bIgh6Tz2aUUvrss7PfZtc,"Believe","Ninja Tune XX (Volume 2)","Mr. Scruff",2010-09-20,305706,2,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.874,0.827,2,-8.763,1,0.0757,0.00562,0.0959,0.0496,0.724,127.045,4
spotify:track:4FCtUEGqwkNpPCZ6k0v1iD,"Music Takes Me Up","Music For Cocktails - Elite Edition","Mr. Scruff feat. Alice Russell",2009-03-30,328466,0,false,5forty,2013-01-07T20:48:20Z,"","United Recordings",0.666,0.804,4,-8.686,0,0.038,0.0768,0.00498,0.116,0.527,97.373,4
spotify:track:0QX9adIi5y5n52qXSxoO1n,"Get A Move On!","Ninja Tune 17 Tracks","Mr. Scruff",2008-05-05,205666,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.746,0.787,7,-6.82,1,0.0515,0.00197,0.491,0.355,0.727,123.335,4
spotify:track:0O63jC0W9XeZiPmHaUy7Qr,"Spandex Man","Ninja Tune 17 Tracks","Mr. Scruff",2008-05-05,278140,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.707,0.522,7,-9.798,1,0.259,0.0691,0.876,0.105,0.727,208.065,4
spotify:track:27YDAHdgTP1B4ydGkgBfGJ,"Sweetsmoke","Ninja Tune Retrospect (No. 1)","Mr. Scruff",2008-05-05,245506,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.807,0.735,0,-5.47,1,0.0382,0.00141,0.852,0.27,0.681,126.586,4
spotify:track:60pq2yyWCxJcMGrmFoEs0S,"Donkey Ride","Ninja Tune Retrospect (No. 1)","Mr. Scruff",2008-05-05,314333,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.774,0.791,8,-10.064,0,0.0515,0.275,0.87,0.0971,0.807,111.005,4
spotify:track:5LelLALtiztV1UvAgwY7M4,"Donkey Ride","You Don't Know - Ninja Cuts","Mr. Scruff",2008-03-03,314333,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.774,0.791,8,-10.064,0,0.0515,0.275,0.87,0.0971,0.807,111.005,4
spotify:track:1R4Na7XXiHsgUWtmGGB0HS,"Get A Move On!","ZEN CD a restrospective","Mr. Scruff",2004-01-26,205666,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.746,0.787,7,-6.82,1,0.0515,0.00197,0.491,0.355,0.727,123.335,4
spotify:track:0MdPs7mbKmy5sYf2pWYURx,"Sweetsmoke","ZEN CD a restrospective","Mr. Scruff",2004-01-26,245506,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.807,0.735,0,-5.47,1,0.0382,0.00141,0.852,0.27,0.681,126.586,4
spotify:track:0wNBd544EiayIPwXzmjnSR,"Shrimp","ZEN CD a restrospective","Mr. Scruff",2004-01-26,421600,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.857,0.848,1,-6.017,0,0.062,0.103,0.803,0.0471,0.965,121.311,4
spotify:track:0cfrsuWXn34F10TAAcP3jc,"Sweetsmoke - Manitoba Remix","ZEN RMX - A Retrospective of Ninja Tune Remixes","Mr. Scruff",2004-01-26,504306,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.649,0.863,11,-8.674,0,0.0903,0.00243,0.846,0.113,0.645,126.589,4
spotify:track:2bYorz8YUbYFHWFtf7yEce,"Ug","Xen Cuts","Mr. Scruff",2000-09-18,273893,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.719,0.989,1,-7.293,1,0.0781,0.00000928,0.883,0.192,0.831,89.122,4
spotify:track:3xth1SuVoODEDTYjxQmyhI,"Happy Band","Xen Cuts","Mr. Scruff",2000-09-18,306986,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.829,0.796,8,-8.206,1,0.0765,0.164,0.858,0.0836,0.747,107.009,4
spotify:track:1duJ9Tg1jEbpPoEu8oDYSf,"Fish","Funkungfusion","Mr. Scruff",1998-04-01,252133,10,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Ninja Tune",0.774,0.472,11,-11.47,0,0.291,0.339,0.551,0.107,0.521,107.991,4
spotify:track:3EICmI9QNviAUB17cT3HZz,"Get a Move On","Hôtel Costes - La Suite (Mixed by Stéphane Pompougnac) [Bonus Track Version]","Mr. Scruff",1999-11-16,332959,0,false,5forty,2013-01-07T20:48:20Z,"electro swing,trip hop,nu jazz,downtempo,acid jazz","Pschent Music",0.769,0.753,6,-6.475,0,0.0833,0.00322,0.447,0.527,0.814,128.019,4
