Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:local:El+Guincho:Alegranza:Cuando+Maravilla+Fui:217,"Cuando Maravilla Fui","Alegranza","El Guincho",,217000,0,false,,2011-01-01T10:57:31Z,"","undefined",,,,,,,,,,,,
spotify:track:771cF7exl7wrg79CkMUien,"Palmitos Park","Alegranza","El Guincho",2008-10-13,153600,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.488,0.911,1,-6.699,1,0.0801,0.651,0.0000314,0.428,0.595,90.362,4
spotify:track:7Gukmt4D5tN0kZh3g10rxA,"Antillas","Alegranza","El Guincho",2008-10-13,333306,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.561,0.94,7,-5.228,1,0.105,0.176,0.000141,0.139,0.147,134.903,4
spotify:track:619k7dxLNzPFXI4bmM1tQ0,"Fata Morgana","Alegranza","El Guincho",2008-10-13,218680,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.5,0.889,7,-6.537,1,0.0876,0.44,0.00000503,0.165,0.353,134.544,4
spotify:track:09nX3FB0XtPoMf9m11KcPr,"Kalise","Alegranza","El Guincho",2008-10-13,311946,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.441,0.962,9,-5.189,0,0.086,0.151,0.0000552,0.187,0.204,63.901,4
spotify:track:6OAYCyL5zsPqc7sRQhlTyf,"Cuando Maravilla Fui","Alegranza","El Guincho",2008-10-13,219093,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.501,0.96,1,-5.878,1,0.0787,0.34,0.0315,0.32,0.831,167.691,4
spotify:track:4HJRKLU1xhGXXLqGeDajjd,"Buenos Matrimonios Ahi Fuera","Alegranza","El Guincho",2008-10-13,406160,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.383,0.852,2,-6.678,1,0.216,0.519,0.0000491,0.105,0.511,119.09,3
spotify:track:6R3mcjID279fXdvxsFf8Q6,"Costa Paraiso","Alegranza","El Guincho",2008-10-13,349360,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.609,0.932,1,-7.218,1,0.061,0.643,0.374,0.263,0.669,134.514,4
spotify:track:1Hc4BXjQqkOBfNzHynQI91,"Prez Lagarto","Alegranza","El Guincho",2008-10-13,237920,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.42,0.902,9,-7.758,1,0.132,0.684,0,0.108,0.298,130.506,4
spotify:track:78IXri76CaAxHWOHLc42xe,"Polca Mazurca","Alegranza","El Guincho",2008-10-13,222386,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.528,0.774,1,-7.463,1,0.0286,0.352,0,0.123,0.477,104.223,3
spotify:local:El+Guincho:Alegranza+-+Bonus+Disc:Palmitos+Park:232,"Palmitos Park","Alegranza - Bonus Disc","El Guincho",,232000,0,false,,2011-01-01T10:57:31Z,"","undefined",,,,,,,,,,,,
spotify:local:El+Guincho:Alegranza%21:Fata+Morgana:525,"Fata Morgana","Alegranza!","El Guincho",,525000,0,false,,2011-01-01T10:57:31Z,"","undefined",,,,,,,,,,,,
spotify:local:El+Guincho:Alegranza%21:Palmitos+Park:1587,"Palmitos Park","Alegranza!","El Guincho",,1587000,0,false,,2011-01-01T10:57:31Z,"","undefined",,,,,,,,,,,,
spotify:track:0zz1oVymyFDZHAWxFIWj6e,"Antillas (XXXchange Remix)","Antillas","El Guincho",2009-08-30,403400,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.574,0.66,5,-7.089,0,0.221,0.252,0.076,0.0913,0.55,131.02,4
spotify:track:1ukKHvJTNEsUxGGuSGouJ2,"Antillas (Cee (Al Haca) Remix)","Antillas","El Guincho",2009-08-30,346626,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.698,0.433,1,-12.759,0,0.0395,0.00194,0.000189,0.123,0.317,135.989,4
spotify:track:394dJPVAc2B0oawrENOMKa,"Antillas (Banana Clipz (Bersa Discos) Remix)","Antillas","El Guincho",2009-08-30,223466,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.481,0.735,6,-6.855,0,0.212,0.0603,0.544,0.332,0.441,124.02,4
spotify:track:1Vez14OOre9DsDVPQklqtn,"Antillas (Todos Santos Remix)","Antillas","El Guincho",2009-08-30,322333,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.726,0.838,11,-7.885,0,0.0539,0.0069,0.00312,0.633,0.533,134.999,4
spotify:track:6ZytQdSZfrkVCa8IocTCVd,"Antillas (Architecture In Helsinki Remix)","Antillas","El Guincho",2009-08-30,245680,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.701,0.716,2,-7.553,1,0.0901,0.192,0.142,0.0451,0.776,136.001,4
spotify:track:0XlubyPue2vRuUf0Hc4H4K,"Antillas (Prins Thomas Diskomiks)","Antillas","El Guincho",2009-08-30,528986,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.6,0.85,2,-6.605,1,0.0316,0.0358,0.00133,0.0993,0.721,120.013,4
spotify:track:3h1jweC0mbleJ9SYqmSvBB,"Antillas (Bass Clef Remix)","Antillas","El Guincho",2009-08-30,311600,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.831,0.754,2,-9.235,1,0.0783,0.00192,0.711,0.693,0.807,131.431,4
spotify:track:3sO2JTKG6w8n4HyR8ka4A3,"Kalise","Kalise","El Guincho",2009-12-14,310386,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.424,0.963,9,-4.781,0,0.1,0.102,0.0000163,0.215,0.188,63.848,4
spotify:track:4oHBrTniD9bPKBrudkX2uH,"Kalise (Delorean Remix)","Kalise","El Guincho",2009-12-14,328240,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.519,0.814,9,-6.773,0,0.0525,0.00403,0.000225,0.425,0.541,127.512,4
spotify:track:3mrUlL0R1cWygRXm3O01fy,"Para Que Celebren Todos","Kalise","El Guincho",2009-12-14,315760,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.571,0.995,7,-3.74,1,0.198,0.00164,0.0276,0.4,0.115,142.256,4
spotify:track:3QZ0m04vVdfav1ikJhfrIe,"Kalise (PRDCTV Remix)","Kalise","El Guincho",2009-12-14,174600,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.537,0.69,0,-11.464,1,0.0459,0.0257,0.0000306,0.498,0.418,129.9,4
spotify:track:11U6Jnw28sqHjoatK5j1ns,"Kalise (Jools MF Remix)","Kalise","El Guincho",2009-12-14,232813,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.78,0.637,5,-9.276,1,0.104,0.067,0.00367,0.0811,0.816,127.993,4
spotify:track:7i5WvlnCxB0JjC8A3I63fQ,"Kalise (Kubo Remix)","Kalise","El Guincho",2009-12-14,325746,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.712,0.726,6,-9.043,1,0.068,0.00285,0.702,0.148,0.368,141.989,4
spotify:track:5yoYoVJlaMhQeOXJ0rSRrH,"Kalise (Mumdance Remix)","Kalise","El Guincho",2009-12-14,318280,0,false,,2011-01-01T10:57:31Z,"","Young Turks",0.872,0.826,8,-8.003,0,0.101,0.0458,0.0512,0.0711,0.82,128.002,4
