Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5XWLpPZMjHz3uRYqLfhqpc,"Prologue","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,74866,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.171,0.128,7,-29.013,0,0.0562,0.905,0.984,0.0835,0.0344,61.99,4
spotify:track:53Or6ozOFvWIbTJF8mCoL4,"Journey","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,172880,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.505,0.276,8,-16.809,1,0.037,0.675,0.96,0.113,0.0387,120.085,3
spotify:track:7whKNTYukx5k5Iq89Xb1K4,"Candles","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,148546,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.298,0.148,3,-26.245,0,0.0438,0.868,0.843,0.11,0.0603,108.658,4
spotify:track:1kH54B7MWcYWsFul4AQ33v,"Water","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,78800,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.422,0.321,1,-26.478,1,0.0346,0.921,0.857,0.11,0.106,109.012,5
spotify:track:1LocB4AFwIIWT1WIINkkw0,"Underwater","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,120733,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.174,0.355,0,-17.03,1,0.0674,0.303,0.9,0.112,0.045,68.124,4
spotify:track:3aeYPtpJIYwlm24py5J96f,"Spores","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,107186,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.121,0.207,6,-21.077,0,0.0371,0.971,0.929,0.0761,0.0768,81.809,4
spotify:track:1JMIBBRMaQrJ6X9vTEda8d,"Campfire","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,156333,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.1,0.0267,3,-33.416,0,0.0342,0.944,0.959,0.0819,0.0392,90.185,1
spotify:track:272Ew20VqG1Q2IoS6wr06N,"Dawn","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,118146,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.125,0.211,0,-17.038,0,0.0326,0.63,0.953,0.134,0.0389,66.8,3
spotify:track:1PMSk22s5EiLqXtFpfjVTs,"Attack","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,117773,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.0863,0.599,11,-17.244,0,0.129,0.17,0.935,0.09,0.0388,85.624,4
spotify:track:4sOOLKbbZGc3WR3wlOej8K,"Temple","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,150066,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.151,0.137,7,-20.878,0,0.0408,0.491,0.835,0.0987,0.0339,77.434,4
spotify:track:3AYdWsfgrmnA1nv2jPq9ot,"Encounter","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,349040,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.0797,0.383,9,-18.072,1,0.0476,0.152,0.901,0.28,0.0336,74.933,3
spotify:track:1ZF7dgpDrpruRFeS2EXlFk,"Monsters Theme","Monsters (Original Motion Picture Soundtrack)","Jon Hopkins",2010-11-29,295853,0,false,5forty,2013-05-14T22:03:32Z,"idm,ambient","Double Six Records",0.161,0.296,3,-17.388,0,0.0381,0.709,0.917,0.111,0.0795,109.055,3
spotify:track:7CKTcdNFTLq9P5vFFvV4Bv,"Vessel - Four Tet Remix","Jon Hopkins Remixes 12""","Jon Hopkins",2010-08-09,444560,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.475,0.652,8,-11.193,1,0.0564,0.0863,0.94,0.292,0.461,135.551,4
spotify:track:4uC4lxqcWeQffIIpLrRln7,"Wire - Nathan Fake Remix","Jon Hopkins Remixes 12""","Jon Hopkins",2010-08-09,383733,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.746,0.929,6,-4.98,1,0.206,0.0297,0.602,0.123,0.251,134.022,4
spotify:track:3BdVeHmCKUrb4LTU0Kpw7Z,"The Wider Sun","Insides","Jon Hopkins",2009-05-03,154933,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.0729,0.211,3,-17.41,1,0.0332,0.895,0.76,0.133,0.0393,79.509,3
spotify:track:5qfy407pKH9U5X6jgTW4rv,"Vessel","Insides","Jon Hopkins",2009-05-03,281693,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.413,0.486,10,-9.668,0,0.0727,0.321,0.861,0.121,0.435,135.651,4
spotify:track:4VzsNGfnZyqSlRVIdlSxX9,"Insides","Insides","Jon Hopkins",2009-05-03,278040,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.673,0.582,1,-8.222,1,0.104,0.0101,0.796,0.0994,0.217,135.632,4
spotify:track:5sMMTTiS4tdECZaWcQPBIv,"Wire","Insides","Jon Hopkins",2009-05-03,281053,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.594,0.788,6,-4.849,1,0.0253,0.0000203,0.0032,0.122,0.787,94.995,4
spotify:track:3VjFvY7JVvhxusF31xkVFN,"Colour Eye","Insides","Jon Hopkins",2009-05-03,311213,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.507,0.888,1,-9.93,1,0.116,0.0137,0.903,0.11,0.0797,142.369,4
spotify:track:7aaqf4zvuUQuI1TrVNfeun,"Light Through The Veins","Insides","Jon Hopkins",2009-05-03,558493,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.445,0.668,1,-12.813,0,0.0307,0.316,0.936,0.12,0.0552,127.004,4
spotify:track:2MgufCKlDELms5BSqaIcp1,"The Low Places","Insides","Jon Hopkins",2009-05-03,394586,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.722,0.387,9,-13.84,1,0.0566,0.54,0.918,0.18,0.243,151.988,4
spotify:track:0nNiyH4NViNdsL0JJz5yce,"Small Memory","Insides","Jon Hopkins",2009-05-03,100946,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.53,0.00779,1,-23.281,1,0.0801,0.993,0.946,0.151,0.461,61.14,4
spotify:track:21lHqykRsmecttHNAfGk4C,"A Drifting Up","Insides","Jon Hopkins",2009-05-03,387226,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.634,0.507,8,-11.938,1,0.0536,0.0348,0.894,0.114,0.256,90.016,4
spotify:track:0fkHDu9xecvJKXfW9h3C50,"Autumn Hill","Insides","Jon Hopkins",2009-05-03,160040,0,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Double Six Records",0.455,0.0915,6,-27.019,1,0.0523,0.985,0.959,0.0804,0.157,127.94,4
spotify:track:1beB8x5zGWu7rQS7Y6jOLQ,"Elegiac","Opalescent","Jon Hopkins",2001,384133,23,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.65,0.279,3,-14.753,1,0.0286,0.639,0.886,0.0679,0.331,126.976,4
spotify:track:35bP5sBitpcOB2DPzGtNgf,"Private Universe","Opalescent","Jon Hopkins",2001,340600,21,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.534,0.498,9,-14.294,1,0.0442,0.768,0.932,0.107,0.394,174.012,4
spotify:track:6doY8PkXq1G5Tu69czt0tG,"Halcyon","Opalescent","Jon Hopkins",2001,301093,19,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.327,0.26,1,-16.032,0,0.0362,0.684,0.909,0.187,0.301,78.385,4
spotify:track:0fZXClbtHvHG0FDWpQy1wg,"Opalescent","Opalescent","Jon Hopkins",2001,131400,23,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.141,0.0573,6,-27.226,0,0.0427,0.956,0.91,0.139,0.0378,142.063,5
spotify:track:0BSJ1iQEmGibLCPMHGtdo7,"Lost In Thought","Opalescent","Jon Hopkins",2001,376733,42,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.619,0.318,1,-15.88,1,0.0401,0.634,0.879,0.118,0.201,150.367,4
spotify:track:0kcGv61gpfoGJqQp5XcKfO,"Fading Glow","Opalescent","Jon Hopkins",2001,418240,19,false,5forty,2013-05-14T22:03:38Z,"idm,ambient","Just Music",0.275,0.189,9,-23.408,0,0.0464,0.961,0.939,0.113,0.123,91.959,4
