Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:56CgCpwkrW9lE6Cxjpq9w6,"Mega Flora","Good Heavens","Monogold",2015-09-25,250602,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.461,0.365,2,-10.932,1,0.0272,0.923,0.382,0.127,0.19,149.786,4
spotify:track:5S5D3BSToenvCszoltRWxe,"Orchard Beach","Good Heavens","Monogold",2015-09-25,249809,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.639,0.375,2,-10.628,1,0.0298,0.891,0.0485,0.105,0.334,114.966,4
spotify:track:4DxwucECfkUxACNEv9jHcR,"Pink Lemonade","Good Heavens","Monogold",2015-09-25,193622,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.708,0.587,4,-7.294,1,0.0325,0.869,0.000467,0.0945,0.763,126.05,4
spotify:track:5qpD50hxbQZrX1qi4t1Kt0,"Segue","Good Heavens","Monogold",2015-09-25,137349,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.693,0.605,2,-7.881,1,0.0295,0.801,0.881,0.108,0.643,116.878,4
spotify:track:5yRbnL8uZBjKROgx34jHXq,"Feathers","Good Heavens","Monogold",2015-09-25,156247,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.511,0.226,9,-14.862,1,0.042,0.991,0.749,0.102,0.177,83.018,4
spotify:track:5ETco54YlVV6pmkRqb1rqN,"Some Calling Song","Good Heavens","Monogold",2015-09-25,180327,1,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.576,0.735,7,-8.476,1,0.0327,0.708,0.696,0.0755,0.478,90.016,4
spotify:track:1cxpUlrY3JnM4X1eCoONb6,"Holograms","Good Heavens","Monogold",2015-09-25,255949,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.628,0.335,4,-11.206,1,0.0308,0.883,0.574,0.133,0.202,105.001,4
spotify:track:17G7sUKEQmeHNo35tXK4Vq,"Good Heavens","Good Heavens","Monogold",2015-09-25,234094,0,false,5forty,2015-11-18T18:42:26Z,"","Monogold",0.367,0.405,9,-8.409,1,0.033,0.844,0.0447,0.0991,0.0353,141.787,4
