Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0RQxFgbBERaBh9S2GEzXrk,"Runner","In Between","Young Prisms",2012-03-27,273533,28,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Kanine Records",0.461,0.839,2,-6.983,1,0.0298,0.0234,0.913,0.206,0.78,135.011,4
spotify:track:1fOkePiratk9GcIDSSg8U0,"Dark Star","Hover","the sleepover disaster",2009-02-09,297813,32,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Devil in the Woods",0.107,0.57,11,-7.209,0,0.0348,0.00378,0.706,0.449,0.159,80.74,4
spotify:track:0rFTtvdEhV0Fv3ex57mlNn,"Passing Thing","Outside (Briefly)","Froth",2017-02-24,291739,19,false,,2021-06-03T02:39:04Z,"neo-psychedelic,surf rock,shoegaze,psychedelic rock,garage rock","Wichita Recordings",0.408,0.926,9,-4.469,1,0.0692,0.00741,0.892,0.109,0.349,166.439,4
spotify:track:5tujK4iuRbqaDQv94ZRH98,"Time Baby III","The Crow Original Motion Picture Soundtrack","Medicine;Robin Guthrie",1994-03-25,231226,42,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,noise rock,ambient,drone,space music","Atlantic Records",0.36,0.701,0,-6.347,1,0.0267,0.0215,0.00000919,0.134,0.725,172.043,3
spotify:track:01fudEnybVTbUfAbIsXz8q,"flower","ok","Blue Smiley",2016-08-31,75297,48,false,,2023-10-19T18:31:49Z,"shoegaze,slowcore","Blue Smiley",0.482,0.556,1,-7.481,0,0.0287,0.00279,0.959,0.125,0.495,129.666,1
spotify:track:1YzjtXhCBByJhUYDK6Vc1P,"Something More","Whirlpool (Expanded Edition)","Chapterhouse",1990,198946,28,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,madchester,slowcore","Sony Music UK",0.226,0.857,9,-8.973,0,0.0639,0.00000215,0.291,0.0574,0.311,96.638,4
spotify:track:2sztc6YzQE9GrPHBBWR8Gv,"Lip","Mouth By Mouth","His Name Is Alive",1993-04-13,179533,27,false,,2021-06-03T02:39:04Z,"dream pop,shoegaze,slowcore","4AD",0.567,0.545,9,-17.269,0,0.0323,0.00489,0.839,0.106,0.648,117.217,4
spotify:track:0wBVIJrD6tvVnBIQTEQpBt,"Gauze","Moving Away","Gleemer",2015-12-04,297501,42,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore,midwest emo","Gleemer",0.567,0.539,10,-8.745,1,0.0333,0.00458,0.406,0.109,0.372,81.989,4
spotify:track:4syzzi19vlAQOFDtipYyRL,"Blue Line Baby","Dance on the Blacktop","Nothing",2018-08-24,270853,42,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Relapse Records",0.248,0.687,2,-6.233,1,0.0393,0.00224,0.85,0.0639,0.17,164.622,4
spotify:track:2RXPYILUAacmHMjfYZzzSL,"Sure - Robin Guthrie Remix","Sure (Robin Guthrie Remix)","Robin Guthrie;Hatchie",2018-02-22,248242,20,false,,2021-06-03T02:39:04Z,"ambient,drone,space music,dream pop,shoegaze","Heavenly Recordings",0.34,0.661,2,-6.483,1,0.0331,0.0583,0.00741,0.336,0.403,94.881,4
