Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6l3A2EWZSOA8LTMmzRCyD3,"Dream House","Sunbather","Deafheaven",2013-05-28,554573,46,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.1,0.804,7,-4.669,1,0.0768,0.00000684,0.916,0.384,0.0954,82.211,4
spotify:track:3EAUSlUzVTLhxLn8Fhpz5V,"Irresistible","Sunbather","Deafheaven",2013-05-28,193120,40,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.648,0.243,7,-14.204,1,0.0389,0.973,0.909,0.104,0.0392,102.945,4
spotify:track:1XIlhPjBt4udymVWzcPrwm,"Sunbather","Sunbather","Deafheaven",2013-05-28,616786,42,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.106,0.804,4,-4.727,0,0.0734,0.00000325,0.908,0.31,0.112,154.99,4
spotify:track:7gTyR63h4FXXxOIXTZYDzv,"Please Remember","Sunbather","Deafheaven",2013-05-28,386173,35,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.22,0.582,2,-11.945,1,0.0556,0.587,0.842,0.11,0.0332,114.95,4
spotify:track:1Oe2Um6K7AsiDjKOBKKbZP,"Vertigo","Sunbather","Deafheaven",2013-05-28,877053,36,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.182,0.808,8,-5.4,1,0.0514,0.00000672,0.91,0.155,0.177,123.336,4
spotify:track:1NClfLPFneHXcvHSkF64JK,"Windows","Sunbather","Deafheaven",2013-05-28,282813,31,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.173,0.317,9,-17.18,0,0.0438,0.782,0.845,0.108,0.0419,84.788,4
spotify:track:0whlO9oEAYISh4plID7lXa,"The Pecan Tree","Sunbather","Deafheaven",2013-05-28,686920,35,false,5forty,2015-01-23T03:30:19Z,"black metal,shoegaze,post-rock","Deathwish Inc.",0.206,0.784,9,-5.841,0,0.0493,0.0000512,0.895,0.137,0.199,124.353,4
