Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:13JWZ0JbxAX2hfxCn1igg8,"Feel the Lightning","Gliss Riffer","Dan Deacon",2015-02-23,293413,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.5,0.77,2,-7.75,1,0.0439,0.0456,0.793,0.144,0.498,94.999,4
spotify:track:0dcrVzcva5ZjCr3unyXgEh,"Sheathed Wings","Gliss Riffer","Dan Deacon",2015-02-23,248520,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.449,0.89,6,-6.118,0,0.0643,0.0000638,0.0712,0.46,0.0502,100.011,4
spotify:track:6FmDwmhx099zLzv846bauL,"When I Was Done Dying","Gliss Riffer","Dan Deacon",2015-02-23,258959,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.426,0.815,6,-7.566,1,0.0666,0.0449,0.0307,0.104,0.297,195.123,3
spotify:track:5GaWs3nDhOaonHdsnfwy4r,"Meme Generator","Gliss Riffer","Dan Deacon",2015-02-23,271293,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.597,0.797,8,-6.716,1,0.0452,0.0693,0.922,0.121,0.302,99.999,4
spotify:track:4QTD38McuSsb3fzZLtd8GN,"Mind On Fire","Gliss Riffer","Dan Deacon",2015-02-23,231160,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.493,0.872,9,-7.919,1,0.0427,0.000129,0.205,0.41,0.438,160.044,4
spotify:track:5mBtyo2EEkRO3pnrf4hNuk,"Learning to Relax","Gliss Riffer","Dan Deacon",2015-02-23,404946,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.438,0.938,2,-6.586,1,0.0461,0.00178,0.38,0.124,0.384,165.006,4
spotify:track:5StArauh09crAw9r2Tg4V4,"Take it to the Max","Gliss Riffer","Dan Deacon",2015-02-23,468440,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.612,0.893,7,-9.99,1,0.0408,0.496,0.881,0.196,0.541,120.002,3
spotify:track:2wQXpDzZ79KJPQENXgX765,"Steely Blues","Gliss Riffer","Dan Deacon",2015-02-23,455506,0,false,5forty,2015-09-07T16:17:38Z,"","Domino Recording Co",0.174,0.4,11,-11.539,1,0.0489,0.498,0.854,0.0741,0.0213,119.995,4
