Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1ZwJe0D07Ld49GtSj9rI4P,"Radio Silence","The Colour In Anything","James Blake",2016-05-05,240536,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.547,0.413,2,-9.612,1,0.0326,0.779,0.0171,0.11,0.389,120.084,4
spotify:track:6vkmPY29nHhybgA8S8AyGb,"Points","The Colour In Anything","James Blake",2016-05-05,211407,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.279,0.227,11,-17.144,0,0.0501,0.92,0.275,0.16,0.0891,84.934,5
spotify:track:6pGqjFdeCbDhlHtRK3VEj7,"Love Me In Whatever Way","The Colour In Anything","James Blake",2016-05-05,303463,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.318,0.468,8,-11.578,0,0.0851,0.856,0.00416,0.188,0.238,124.678,4
spotify:track:2ZSFgKhbrnwgWm1fGNuXz3,"Timeless","The Colour In Anything","James Blake",2016-05-05,262000,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.69,0.329,11,-10.7,0,0.0337,0.0632,0.103,0.122,0.483,139.991,4
spotify:track:7E2cxuzNpe1u4HvCb8X4YN,"f.o.r.e.v.e.r.","The Colour In Anything","James Blake",2016-05-05,160512,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.386,0.0419,10,-17.161,0,0.048,0.971,0.0000586,0.097,0.172,142.563,4
spotify:track:69JQTbSruOyYPN7E96DX3o,"Put That Away And Talk To Me","The Colour In Anything","James Blake",2016-05-05,237627,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.746,0.264,6,-12.304,0,0.0455,0.514,0.00000175,0.215,0.248,117.006,4
spotify:track:5DhDfdsf619KwxsweNdulg,"I Hope My Life - 1-800 Mix","The Colour In Anything","James Blake",2016-05-05,340392,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.626,0.353,11,-13.598,0,0.0944,0.363,0.0000301,0.144,0.218,124.982,4
spotify:track:1qSmZMnXINN0T9pXBrbOnk,"Waves Know Shores","The Colour In Anything","James Blake",2016-05-05,175557,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.142,0.146,10,-17.491,1,0.0436,0.906,0.169,0.131,0.063,65.498,3
spotify:track:2pKmB8t9HNJfW4bVFmnu1v,"My Willing Heart","The Colour In Anything","James Blake",2016-05-05,242651,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.5,0.172,10,-13.501,0,0.0398,0.763,0.00242,0.0838,0.302,109.982,4
spotify:track:1THfgXiAHZOb1VZghDi1ih,"Choose Me","The Colour In Anything","James Blake",2016-05-05,338432,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.489,0.585,10,-9.86,0,0.0436,0.541,0.787,0.152,0.157,74.182,4
spotify:track:0x4KG7bxABwL5TIhC9k9EN,"I Need A Forest Fire","The Colour In Anything","James Blake;Bon Iver",2016-05-05,257219,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.38,0.301,2,-11.781,1,0.0413,0.67,0.793,0.1,0.0385,128.859,4
spotify:track:1Yvt367mJFppdyjIGiJRjX,"Noise Above Our Heads","The Colour In Anything","James Blake",2016-05-05,303542,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.741,0.313,11,-12.607,0,0.0405,0.834,0.196,0.108,0.378,124.051,4
spotify:track:090muChvJS0dP4sQjHgmBM,"The Colour In Anything","The Colour In Anything","James Blake",2016-05-05,213620,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.415,0.0683,5,-13.334,1,0.0447,0.981,0.0119,0.0985,0.129,78.754,3
spotify:track:2Kjt8us8cUqok4wyvuwNKl,"Two Men Down","The Colour In Anything","James Blake",2016-05-05,361982,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.589,0.522,0,-12.769,0,0.0319,0.062,0.00371,0.145,0.434,99.993,4
spotify:track:0VeiWszWKMO6HkKLv3qUzp,"Modern Soul","The Colour In Anything","James Blake",2016-05-05,332788,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.427,0.418,1,-11.242,0,0.039,0.313,0.00149,0.107,0.165,69.996,4
spotify:track:3kiTOJXpAV3fR5QSSWeyeD,"Always","The Colour In Anything","James Blake",2016-05-05,304556,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.299,0.241,1,-13.072,1,0.0294,0.524,0.000019,0.13,0.116,104.573,4
spotify:track:2j0fnQgZlvjUFAnhCIY2FP,"Meet You In The Maze","The Colour In Anything","James Blake",2016-05-05,295273,0,false,5forty,2016-07-05T21:20:36Z,"","Universal Music Group",0.319,0.00784,10,-25.791,1,0.0468,0.968,0.0000116,0.11,0.0741,136.953,4
