Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:177XumHPjaESo0YwqbMRyp,"Control Systems","Infinity Machines","Gnod",2015-04-20,1044173,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.299,0.78,1,-8.37,1,0.0859,0.0226,0.732,0.203,0.0399,129.686,4
spotify:track:7y2TyZVxXXjX1OJP1SxrXh,"Collateral Damage","Infinity Machines","Gnod",2015-04-20,640006,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.398,0.79,5,-7.624,0,0.0604,0.101,0.877,0.799,0.0345,96.24,4
spotify:track:6Px8ws2xfYlrW0G8afvMCa,"Desire","Infinity Machines","Gnod",2015-04-20,410593,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.501,0.848,2,-7.722,1,0.0614,0.0019,0.823,0.547,0.275,160.034,4
spotify:track:0aRupSUAHI6m1CLq26rHmx,"The Importance Of Downtime","Infinity Machines","Gnod",2015-04-20,1065293,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.412,0.626,7,-12.868,1,0.0551,0.00123,0.801,0.0842,0.0259,107.478,4
spotify:track:3o67DQZDkV0dbYZLP1zwJP,"White Privileged Wank","Infinity Machines","Gnod",2015-04-20,1129973,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.157,0.708,7,-8.263,1,0.0901,0.000347,0.649,0.367,0.089,66.996,4
spotify:track:18cZvMjdSnzMLpnyejRjjq,"Spinal Fluid","Infinity Machines","Gnod",2015-04-20,905453,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.244,0.634,9,-14.438,1,0.0442,0.00124,0.881,0.0926,0.033,156.378,5
spotify:track:5GzN5MkUYfBVL4WAPthtWf,"Breaking The Hex","Infinity Machines","Gnod",2015-04-20,312946,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.27,0.895,2,-4.082,1,0.0683,0.0000119,0.255,0.23,0.166,139.82,4
spotify:track:3IlJ7dQ5awcO6L15VYl8db,"Infinity Machines","Infinity Machines","Gnod",2015-04-20,1056866,0,false,5forty,2015-05-10T09:49:31Z,"space rock,noise rock,neo-psychedelic,krautrock,psychedelic rock,drone,stoner rock","Rocket Recordings",0.299,0.581,7,-8.246,0,0.0412,0.0413,0.853,0.389,0.118,126.359,4
