Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1Ui1vRqhWtg5N9zEA160nn,"New Topia","Another Language","This Will Destroy You",2014-09-16,328533,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.1,0.443,8,-8.995,1,0.0459,0.0963,0.929,0.151,0.0794,81.164,3
spotify:track:6ptU4HYyc8LTjhbBO1JPJw,"Serpent Mound","Another Language","This Will Destroy You",2014-09-16,307870,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.201,0.357,3,-11.514,1,0.0512,0.25,0.863,0.0889,0.124,120.004,4
spotify:track:2OsmOTariM8whWzvPsPAeK,"Dustism","Another Language","This Will Destroy You",2014-09-16,379452,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.196,0.429,3,-10.91,1,0.0417,0.0464,0.835,0.114,0.0722,109.976,4
spotify:track:2FaaDXKKU4VvV4IOjmsW8g,"War Prayer","Another Language","This Will Destroy You",2014-09-16,454094,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.316,0.336,9,-11.687,1,0.0459,0.221,0.901,0.111,0.0333,109.988,4
spotify:track:5udgc2ShAsLxnk0lphHC57,"The Puritan","Another Language","This Will Destroy You",2014-09-16,181027,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.27,0.0934,6,-25.694,1,0.05,0.823,0.795,0.111,0.0389,71.388,4
spotify:track:3tA8CISOszFXjfWpOiA5xd,"Mother Opiate","Another Language","This Will Destroy You",2014-09-16,285650,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.0846,0.0726,0,-26.422,1,0.0432,0.738,0.84,0.258,0.0498,85.021,4
spotify:track:3MnIOqdHrs2JJuF3ywhQ0Y,"Invitation","Another Language","This Will Destroy You",2014-09-16,247007,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.374,0.605,6,-7.564,1,0.0522,0.00132,0.809,0.147,0.318,144.279,4
spotify:track:6EcqGg5nfAzRHBD6jt4wSL,"Memory Loss","Another Language","This Will Destroy You",2014-09-16,360305,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.217,0.363,1,-10.924,0,0.0335,0.106,0.867,0.0823,0.0521,78.777,4
spotify:track:2cohkKwASaujYEbYpo1KPe,"God's Teeth","Another Language","This Will Destroy You",2014-09-16,280785,0,false,5forty,2014-09-22T03:23:33Z,"post-rock,math rock,drone metal","Suicide Squeeze Records",0.184,0.113,8,-22.624,1,0.0452,0.957,0.933,0.271,0.0551,69.627,5
