Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3jxvo6VJjcAmYiqXsGeZhj,"We Are Falling into the Heart of the Sun","Flailing Tomb","Petrels",2015-05-22,537774,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.168,0.23,7,-8.63,1,0.0563,0.227,0.883,0.204,0.181,120.861,4
spotify:track:4MvRcMOqrpmw4mua2ZiPrD,"Thangen After Dothe","Flailing Tomb","Petrels",2015-05-22,280949,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.0776,0.389,5,-12.711,1,0.0475,0.837,0.957,0.508,0.0718,81.947,1
spotify:track:4A0jrY3fAG1xVBrjC8IicY,"Orpheus","Flailing Tomb","Petrels",2015-05-22,503362,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.204,0.612,3,-6.027,0,0.0365,0.0429,0.00000462,0.0773,0.0593,113.466,4
spotify:track:0wVqhNQ3tXjtzt7gaCr8jL,"L. Caution, Pt. 1","Flailing Tomb","Petrels",2015-05-22,314941,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.334,0.553,9,-13.529,1,0.0465,0.00259,0.696,0.694,0.272,137.04,3
spotify:track:5HJSUDmX1r7sA1JXg4VR95,"L. Caution, Pt. 2","Flailing Tomb","Petrels",2015-05-22,455259,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.096,0.457,4,-11.861,1,0.0376,0.257,0.948,0.464,0.0707,160.467,3
spotify:track:1pOe6jtqmgUIx3Du04bHGd,"L. Caution, Pt. 3","Flailing Tomb","Petrels",2015-05-22,553306,0,false,5forty,2015-10-29T15:03:13Z,"drone,neoclassical,ambient,dark ambient","denovali records",0.346,0.939,4,-4.742,1,0.0728,0.00000391,0.711,0.49,0.0923,162.997,3
