Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0uOkcF57Khu2F05SD6i8eu,"אלהי נשמה","מעל מה שאנחנו","Alma",2007-01-01,288080,30,false,efeghali,2022-04-02T18:38:52Z,"","Helicon Music",0.828,0.522,0,-12.036,1,0.0714,0.137,0,0.11,0.401,116.989,4
spotify:track:16a1oNnP5DfymTm93omHB4,"Where I'm From","Gifted","Original Koffee",2022-03-25,202245,0,false,efeghali,2022-04-04T14:37:27Z,"dancehall,afrobeats,reggae","Sony Music UK",0.779,0.72,6,-4.702,0,0.2,0.149,0,0.212,0.62,94.021,4
spotify:track:74l1QrCYzACTJ6LZO4FuvI,"Lockdown","Gifted","Original Koffee",2022-03-25,179737,0,false,efeghali,2022-04-04T14:51:37Z,"dancehall,afrobeats,reggae","Sony Music UK",0.754,0.638,5,-7.951,0,0.303,0.118,0,0.204,0.437,90.137,4
spotify:track:5O8uBUqc6rzlrS9YYCGeiX,"West Indies","Gifted","Original Koffee",2022-03-25,237458,0,false,efeghali,2022-04-04T14:51:38Z,"dancehall,afrobeats,reggae","Sony Music UK",0.513,0.835,8,-5.604,1,0.0304,0.258,0,0.617,0.553,140.059,4
spotify:track:03ym75tSF7WGJpFzEHN3df,"Another Story","A Little Story & Another Story","Gystere;Esperanza Spalding",2022-03-31,260993,4,false,efeghali,2022-04-11T16:25:43Z,"vocal jazz,jazz,jazz pop","Licence Kuroneko/Sodasound",0.605,0.269,8,-8.443,1,0.0551,0.788,0.00465,0.121,0.391,89.757,4
spotify:track:3Oc5cC5x5dNFyyc3wDDXe2,"I'm Confessin'","89","Charlie Gabriel;Preservation Hall Jazz Band",2022-02-25,372226,25,false,efeghali,2022-04-11T16:25:44Z,"vocal jazz,brass band,swing music,ragtime,cajun,jazz","Sub Pop Records",0.638,0.266,2,-13.823,0,0.0331,0.323,0.0386,0.131,0.316,129.397,4
spotify:track:1NvPCBga9m2Qcb5WYl7LWQ,"Te Kete Aronui","Bad Meditation","Mara TK",2021-05-07,208981,22,false,efeghali,2022-04-11T17:10:07Z,"","Extra Soul Perception",0.118,0.0879,9,-20.674,0,0.0335,0.962,0.854,0.115,0.0338,89.81,4
spotify:track:4mD6Ba6QUAYyvnX0ngXZdb,"On Matters of the Heart","Bricolage","The Westerlies;Conrad Tao",2021-05-21,300000,13,false,efeghali,2022-04-12T16:12:59Z,"","Westerlies Records",0.386,0.739,1,-5.97,1,0.0404,0.774,0.928,0.0964,0.37,115.42,4
spotify:track:40VGj8KNn7FpxoKu2Jly4C,"Cherry Tree","Sunshine Fruit","Bear Garden",2021-02-19,204500,35,false,efeghali,2022-04-12T16:13:00Z,"experimental jazz,nu jazz,jazz beats","Jazz by Bolero",0.661,0.281,3,-11.854,1,0.0671,0.572,0.00929,0.109,0.218,129.9,4
spotify:track:1No3OKWvdgtctLvSKQcREg,"Chocolate Hills","Chocolate Hills","Khruangbin;Leon Bridges",2022-01-19,190433,0,false,efeghali,2022-04-13T19:22:18Z,"neo-psychedelic,retro soul","Dead Oceans",0.404,0.775,2,-8.34,1,0.122,0.192,0.891,0.0757,0.784,202.823,3
