Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4xcx4JfL0hmT2adUUFRXuu,"Too Soon","Lesser Matters","The Radio Dept.",2003,77640,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.375,0.307,10,-12.01,1,0.0358,0.776,0.897,0.111,0.167,190.21,4
spotify:track:1kvieBkuGMgrQc44k6kNtJ,"Where Damage Isn't Already Done","Lesser Matters","The Radio Dept.",2003,163693,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.349,0.846,3,-4.522,1,0.0339,0.084,0.832,0.0982,0.489,149.215,4
spotify:track:2MU87NTMYZG9nZVP45InGt,"Keen On Boys","Lesser Matters","The Radio Dept.",2003,293160,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.252,0.98,7,-1.737,1,0.0542,0.212,0.367,0.0755,0.347,110.02,4
spotify:track:3RISMKibsXDC3XuCR97acH,"Why Won't You Talk About It?","Lesser Matters","The Radio Dept.",2003,189800,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.368,0.986,5,-1.828,1,0.0623,0.00000422,0.297,0.272,0.338,139.903,4
spotify:track:0bd1sx1XJJSb4EfDDe3uf6,"It's Been Eight Years","Lesser Matters","The Radio Dept.",2003,153826,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.436,0.649,2,-6.187,1,0.0352,0.703,0.94,0.78,0.232,130.003,4
spotify:track:48LghxDcQvV1ZWt79vwCHM,"Bus","Lesser Matters","The Radio Dept.",2003,178466,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.817,0.425,4,-11.137,1,0.0531,0.496,0.105,0.0979,0.881,118.668,4
spotify:track:6OggT1BzGfwgb9D8CBl3K8,"Slottet #2","Lesser Matters","The Radio Dept.",2003,187600,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.464,0.527,9,-9.091,1,0.0279,0.41,0.386,0.724,0.123,139.997,4
spotify:track:7nqNGA0TI8wxm7VWpFMAy9,"1995","Lesser Matters","The Radio Dept.",2003,192786,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.671,0.605,4,-5.326,1,0.0329,0.416,0.0147,0.113,0.609,125.018,4
spotify:track:1br9FjRUYe0UtMx71pXzUN,"Against The Tide","Lesser Matters","The Radio Dept.",2003,263013,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.51,0.953,2,-2.361,1,0.04,0.0534,0.0751,0.703,0.538,108.039,4
spotify:track:4lXFC6cQRGeNev268ls3W3,"Strange Things Will Happen","Lesser Matters","The Radio Dept.",2003,267306,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.348,0.5,0,-5.959,1,0.033,0.925,0.637,0.282,0.0923,132.951,5
spotify:track:0zlMe7gRQmeTfMq8jdfxN9,"Your Father","Lesser Matters","The Radio Dept.",2003,241960,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.447,0.536,7,-8.171,1,0.0303,0.817,0.00493,0.205,0.0966,134.13,4
spotify:track:5s5erbJF6sPS753UM2hGVD,"Ewan","Lesser Matters","The Radio Dept.",2003,144400,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.314,0.723,7,-4.347,1,0.0454,0.415,0.233,0.295,0.45,139.837,4
spotify:track:0M4uWcee3XKMaUpdMKw2TJ,"Lost And Found","Lesser Matters","The Radio Dept.",2003,249253,0,false,,2011-01-01T00:40:21Z,"dream pop,shoegaze","Unknown",0.317,0.799,4,-4.332,1,0.0493,0.477,0.869,0.0861,0.51,187.711,4
