Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4xkYrsKabmFBJAd0gsbcNZ,"Skip/Crush","Edges","Graze",2013-12-03,379428,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.688,0.81,7,-8.047,1,0.137,0.00394,0.906,0.038,0.116,122.038,4
spotify:track:0g30ORtOz9vUcSb2pp77m8,"Cold Drop","Edges","Graze",2013-12-03,396190,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.808,0.723,10,-9.212,0,0.0805,0.037,0.921,0.0859,0.077,126.017,4
spotify:track:5PE7VPfD8xThTqUnVjsy9s,"Airror","Edges","Graze",2013-12-03,373514,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.646,0.838,7,-8.804,1,0.053,0.000457,0.946,0.0612,0.0993,124.924,4
spotify:track:4Je9WVPCpwq82G5dsku3KL,"Scrap","Edges","Graze",2013-12-03,403244,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.739,0.886,0,-6.198,1,0.0539,0.000015,0.899,0.0648,0.687,126.95,4
spotify:track:3lq8ZYdIdmV6ZmsaGk7zg5,"Stack Array","Edges","Graze",2013-12-03,410322,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.73,0.682,5,-8.568,0,0.0514,0.0033,0.893,0.103,0.222,123.985,4
spotify:track:7l6pyA6swJhGxKcA8JKcuX,"Ripley","Edges","Graze",2013-12-03,400925,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.924,0.527,11,-10.261,1,0.0706,0.00556,0.918,0.111,0.621,121.995,4
spotify:track:49ZdC0k4jQQsiPzgjb8dgn,"GoldN","Edges","Graze",2013-12-03,463430,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.594,0.918,1,-7.985,0,0.0519,0.000328,0.882,0.0808,0.0398,122.988,4
spotify:track:1NZhken9N7AoCN03oAUVIE,"Oath","Edges","Graze",2013-12-03,314720,0,false,5forty,2014-01-29T04:01:22Z,"","New Kanada",0.322,0.623,9,-10.775,0,0.0371,0.231,0.888,0.061,0.0843,120.007,4
