Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7CymdjJdsBxDZ79llH2sLQ,"New Dae","Chillhop Essentials Spring 2025","El Train;G Mills",2025-03-11,151078,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.717,0.551,3,-6.877,0,0.0858,0.635,0.9,0.11,0.639,158.532,4
spotify:track:4QEBaiJeRrHhn2mRizXSGd,"Cloudvael","Chillhop Daydreams 3","invention_",2025-07-24,141654,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop,jazz beats","Chillhop Music",0.614,0.384,3,-9.672,1,0.0304,0.563,0.873,0.139,0.168,123.992,5
spotify:track:5vfuyVsaxnNF62Pdp06lT1,"Montage","Chillhop Essentials Summer 2025","Psalm Trees;Guillaume Muschalle",2025-06-12,161642,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.637,0.446,8,-11.127,1,0.0636,0.784,0.669,0.372,0.494,82.993,4
spotify:track:4F9PO4cJ5hADfnfyAx3cPw,"Cycles","Chillhop Daydreams 3","Oatmello",2025-07-24,153844,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.627,0.0718,9,-23.044,1,0.0527,0.978,0.924,0.0614,0.238,130.036,4
spotify:track:6gM5TUwAhEoUW4mUkoHIXc,"Inglewood","The Groove Chronicles","Evil Needle;Misha",2025-08-01,163200,25,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Evil Needle & Misha",0.84,0.325,11,-9.352,0,0.0484,0.0299,0.878,0.076,0.515,100.014,4
spotify:track:74kzrNCKzNOxuJKQai65a8,"Isimi","Chillhop Timezones Nigeria","Yimeeka;Stan Forebee",2025-05-15,141174,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,lo-fi hip hop,afro r&b,lo-fi beats,afro soul,jazz beats,lo-fi,jazz rap","Chillhop Music",0.733,0.653,9,-9.962,0,0.0361,0.476,0.884,0.153,0.707,104.011,4
spotify:track:0fCTeV8aiTLcVqAfRvtBVN,"Cove","Chillhop Essentials Summer 2025","No Spirit",2025-06-12,165737,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.722,0.535,0,-7.27,0,0.0423,0.519,0.86,0.104,0.564,139.986,4
spotify:track:0Ho7X36HKh3V4lUfvT1pwQ,"Pareidolia","Chillhop Daydreams 3","less.people",2025-07-24,172899,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.611,0.262,3,-11.281,0,0.0784,0.502,0.93,0.112,0.196,67.894,4
spotify:track:21qtuIFQb8HQg0aYNNhvFa,"Growing Season","Growing Season","Gas Lab;Guillaume Muschalle",2025-02-25,171813,33,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi beats,jazz rap,lo-fi,lo-fi hip hop","Chillhop Music",0.625,0.491,2,-8.818,0,0.0827,0.645,0.649,0.101,0.494,79.352,4
spotify:track:54Acfr6tMZy03WC9i80Raz,"Dream Travel","Chillhop Daydreams 3","No Spirit",2025-07-24,132073,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.45,0.237,1,-17.702,1,0.035,0.897,0.89,0.101,0.105,154.046,4
spotify:track:2FhykrMnCEuXgcCPJPzOVM,"Last Minute","Chillhop Essentials Summer 2025","Nosmoh;ap.melodies",2025-06-12,154902,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,jazz beats,lo-fi hip hop","Chillhop Music",0.58,0.508,10,-8.563,0,0.0466,0.728,0.894,0.0999,0.613,83.82,4
spotify:track:6qofnEaWKJ8SoGm9jJs2ne,"Overnight","Chillhop Timezones Nigeria","Louddaaa;Molly McPhaul",2025-05-15,122780,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats","Chillhop Music",0.591,0.561,4,-10.773,1,0.0628,0.822,0.927,0.0773,0.301,198.46,4
spotify:track:0j1CaUowzKX5ag7grVkDDm,"Flying Nimbus","Chillhop Essentials Summer 2025","Kissamilé",2025-06-12,171534,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.639,0.608,2,-11.998,1,0.0552,0.779,0.877,0.352,0.143,90.06,4
spotify:track:0dpHY6IOhk82FM1BBRby6m,"Emem","Emem / Lagos Sundown","Nsikak David",2025-05-08,177458,40,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,highlife,afro soul,afrobeats,afro r&b","Chillhop Music",0.623,0.548,7,-9.795,0,0.0498,0.718,0.252,0.342,0.302,155.994,4
spotify:track:7j3MxJStHHyMvFIBT8i9gp,"Soulmate","Chillhop Essentials Summer 2025","Leavv",2025-06-12,115676,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.61,0.138,0,-9.898,0,0.0341,0.915,0.893,0.121,0.224,84.016,4
spotify:track:0tnDbPCOvbqDdtOHQoDYED,"Dooshima’s Groove","Chillhop Timezones Nigeria","Suté Iwar;chromo, the dreamer",2025-05-15,165823,28,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro r&b,afro soul,lo-fi beats,lo-fi hip hop","Chillhop Music",0.744,0.708,0,-8.977,0,0.0317,0.363,0.648,0.0846,0.361,98.005,4
