Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2Lky3eFwFYlxaypiZppRqD,"The Tears of a Clown","Tears of A Clown","The Beat",1979,160026,0,false,,2012-04-11T22:53:31Z,"ska,new wave,rocksteady,ska punk","Parlophone UK",0.606,0.781,9,-10.945,1,0.0387,0.00381,0.00872,0.0373,0.977,164.58,4
spotify:track:3bL8BGDIuu6GTUF4G7Em8G,"Ranking Full Stop","Tears of A Clown","The Beat",1979,167457,0,false,,2012-04-11T22:53:31Z,"ska,new wave,rocksteady,ska punk","Parlophone UK",0.751,0.843,7,-9.032,1,0.0477,0.0231,0.000562,0.0236,0.981,157.148,4
spotify:track:6tAemCTsowKpPAEVb8sEzE,"Let's Do Rock Steady","Let's Do Rocksteady","The Bodysnatchers",1980,174490,0,false,,2012-04-11T22:54:08Z,"ska,rocksteady,ska punk","Parlophone UK",0.813,0.819,5,-12.901,1,0.0505,0.0344,0.0000281,0.123,0.991,126.844,4
spotify:track:2sHRdpWcxqezG90ih0cpEi,"Ruder Than You","Let's Do Rocksteady","The Bodysnatchers",1980,167005,0,false,,2012-04-11T22:54:08Z,"ska,rocksteady,ska punk","Parlophone UK",0.781,0.573,0,-11.696,1,0.051,0.0693,0,0.0636,0.975,101.547,4
spotify:track:7DPyIinz5rPRdAY23hNfTm,"Easy Life","Easy Life","The Bodysnatchers",1980,191493,0,false,,2012-04-11T22:54:18Z,"ska,rocksteady,ska punk","Parlophone UK",0.567,0.619,7,-10.509,1,0.0413,0.0234,0.00000832,0.136,0.669,131.268,4
spotify:track:1CbFguHNtQFU9jmhN3u6Sl,"Too Experienced","Easy Life","The Bodysnatchers",1980,152006,0,false,,2012-04-11T22:54:18Z,"ska,rocksteady,ska punk","Parlophone UK",0.419,0.469,2,-11.419,0,0.0337,0.202,0.00000248,0.134,0.841,113.491,4
spotify:track:33GLigpe5PChdcOz8pGGrq,"One Step Beyond","One Step Beyond","Madness",1979-10-19,138373,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.474,0.921,0,-4.384,0,0.0609,0.0484,0.0357,0.156,0.942,154.851,4
spotify:track:5JeB4U4A5LCAdESCeTfCS4,"My Girl","One Step Beyond","Madness",1979-10-19,165013,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.677,0.914,1,-4.329,0,0.0415,0.105,0.00429,0.0685,0.761,119.608,4
spotify:track:60oxptQheOSdbJgzRJNcCE,"Night Boat To Cairo","One Step Beyond","Madness",1979-10-19,211880,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.313,0.967,5,-5.153,1,0.0448,0.0497,0.322,0.098,0.573,151.356,4
spotify:track:2OX9HqR4J4hpE9Fks1aQIk,"Believe Me","One Step Beyond","Madness",1979-10-19,149813,0,false,,2012-04-11T22:56:28Z,"ska","Salvo",0.425,0.897,5,-4.508,1,0.0949,0.0429,0,0.315,0.585,149.632,4
