Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1VlynsXUGbarU7GkrVRlsk,"Rosary Job - Demo","Enter The Vaselines","The Vaselines",2009-05-05,181413,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.478,0.622,1,-7.567,1,0.0354,0.77,0.836,0.566,0.326,131.555,4
spotify:track:4umKVt8fwIPK70r18h0PAt,"Red Poppy - Demo","Enter The Vaselines","The Vaselines",2009-05-05,132493,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.27,0.55,1,-5.776,1,0.0419,0.116,0.818,0.0895,0.532,66.704,4
spotify:track:4IEcrPagXNCqAuQRNaS3bB,"Son Of A Gun - Live in Bristol","Enter The Vaselines","The Vaselines",2009-05-05,238320,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.376,0.76,11,-8.615,0,0.0734,0.526,0,0.881,0.408,145.43,4
spotify:track:6c9fjrkF5x1hBzzBWKxUhb,"Rosary Job - Live in Bristol","Enter The Vaselines","The Vaselines",2009-05-05,203480,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.391,0.741,2,-8.732,1,0.0589,0.422,0,0.88,0.534,124.453,4
spotify:track:1kAdkHFVkhXpp64Jsruzcp,"Red Poppy - Live in Bristol","Enter The Vaselines","The Vaselines",2009-05-05,130546,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.307,0.719,2,-9.148,1,0.0418,0.366,0,0.618,0.643,152.353,4
spotify:track:4uGJuxJG4DLRdqmJaaWKH5,"Rory Rides Me Raw - Live in Bristol","Enter The Vaselines","The Vaselines",2009-05-05,186546,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.184,0.827,6,-8.413,0,0.0835,0.272,0,0.788,0.686,183.063,3
spotify:track:4ZP8iXuVH0MoDAc5uZROqh,"You Think You're A Man - Live in Bristol","Enter The Vaselines","The Vaselines",2009-05-05,108133,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.269,0.74,2,-10.027,1,0.103,0.505,0,0.598,0.321,137.136,4
spotify:track:6thVu8T7GGFYRTmUpk7Gq0,"Dying For It - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,132106,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.544,0.652,10,-8.85,0,0.0451,0.152,0.504,0.13,0.178,101.828,4
spotify:track:7zBMmHMMpIpy3VgDIiXz28,"Monsterpussy - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,118360,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.349,0.57,9,-7.215,1,0.0488,0.249,0.639,0.105,0.104,152.787,4
spotify:track:5x9YB0Ido0OVGF1Bbcj5eh,"Let's Get Ugly - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,183080,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.321,0.946,8,-7.112,0,0.0713,0.684,0.81,0.0776,0.436,104.932,3
spotify:track:138Fxgex6dVkhUpXCvWWnM,"Molly's Lips - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,134226,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.366,0.506,10,-10.266,0,0.0639,0.26,0.152,0.139,0.0843,144.851,4
spotify:track:35sdLdhMRMPohcOYxmVtU4,"The Day I Was A Horse - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,157093,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.436,0.567,1,-11.245,1,0.264,0.226,0.0275,0.113,0.218,92.749,4
spotify:track:7IRRPNGIt5w4EN7ghaIJSZ,"The Day I Was A Horse (Again) - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,170160,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.413,0.539,11,-10.571,0,0.0957,0.0807,0.0387,0.131,0.265,98.761,4
spotify:track:3LYX8K3L657FankEOsoJHB,"Sex Sux (Amen) - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,254053,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.386,0.524,9,-9.431,1,0.111,0.084,0.0528,0.132,0.0385,159.407,4
spotify:track:2zhtk31iLItpgQdHnBfGza,"I Didn't Know I Loved You ('Til I Saw You Rock 'n' Roll) - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,205173,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.303,0.667,9,-7.557,1,0.0413,0.0955,0.536,0.414,0.121,153.555,4
spotify:track:6mqmTTaq6KO7RxPzqK3TTw,"Teenage Superstars - Live in London","Enter The Vaselines","The Vaselines",2009-05-05,261533,0,false,5forty,2018-08-04T22:36:51Z,"jangle pop","Sub Pop",0.374,0.789,10,-7.729,0,0.162,0.135,0.818,0.109,0.242,106.583,4
