Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2f52vKRnfi4PoXLm1nm6fe,"GBBVT1337152 - Len Faki Hardspace Mix","LF RMX 004","Aleksi Perälä;Len Faki",2017-11-20,414055,9,false,5forty,2018-02-05T18:56:47Z,"idm,ambient,techno,minimal techno,acid techno,dub techno","LF RMX",0.707,0.625,0,-16.33,1,0.0527,0.7,0.941,0.11,0.168,129.963,5
spotify:track:0g1DaZgscf7qHu7EcumKKC,"Nervous Young Inhumans (Single Edit)","Nervous Young Inhumans (Single Edit)","Car Seat Headrest",2018-01-10,214545,0,false,5forty,2018-04-22T15:08:22Z,"midwest emo,indie rock","Matador",0.51,0.447,6,-9.209,0,0.0426,0.000304,0.0333,0.31,0.521,132.088,4
spotify:track:6slpHEGvYvfOYU0iETIJFa,"Parangelia","S/T","Cesare Basile",2012,217240,3,false,5forty,2018-04-22T15:09:08Z,"italian singer-songwriter,singer-songwriter","Urtovox Records",0.655,0.701,4,-5.957,0,0.0468,0.292,0.603,0.123,0.622,80.034,4
spotify:track:5Gb1Mkz5utPs8kQXyAt6xV,"Young Raiden","Snapshot","Champion;Jammz",2017-11-03,189693,0,false,5forty,2018-04-22T15:10:13Z,"uk funky,uk garage,bassline,bass house,grime,uk grime","Snapshot",0.623,0.774,1,-5.659,1,0.403,0.462,0,0.145,0.667,136.66,4
spotify:track:5H5vNkaASdsfc1IfnQd3hw,"Ring-a-Ring O' Roses","Rest","Charlotte Gainsbourg",2017-11-17,268506,0,false,5forty,2018-04-22T15:11:26Z,"","Because Music",0.51,0.589,6,-6.388,0,0.0316,0.0084,0.000569,0.0958,0.25,120.055,4
spotify:track:7McZS9J6h0SKoZBR6cfcFe,"Apocalypse","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,290616,0,false,5forty,2018-04-22T15:17:46Z,"dream pop","Partisan Records",0.369,0.465,5,-9.017,1,0.0277,0.0211,0.6,0.109,0.177,94.435,4
spotify:track:2vrUEPFeTnkeLqmG1JXiaZ,"Proud","Rocket","Alex G",2017-05-19,297024,43,true,5forty,2018-05-04T21:29:48Z,"","Domino Recording Co",0.603,0.733,4,-6.529,0,0.0264,0.0293,0.00103,0.198,0.797,135.122,4
