Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6hAHRHW95j5lSGKqaD4409,"If You Want To","Friends For Now","Young Prisms",2011,256946,0,false,,2012-03-27T13:30:20Z,"shoegaze,dream pop","Kanine Records",0.304,0.756,2,-4.03,1,0.0432,0.00143,0.933,0.455,0.409,138.953,4
spotify:track:2jUi6YyAvu86TpA7IY4WJG,"Rabid Love","Quilt","Quilt",2011-11-07,378373,0,false,,2012-03-27T13:30:27Z,"neo-psychedelic,retro pop","Mexican Summer",0.668,0.363,0,-9.74,1,0.028,0.669,0.169,0.313,0.132,110.917,4
