Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5nI3TcRPazc7sAKTYHLMTQ,"Muggs","Congo","F/E/A",2016-05-05,532970,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.381,0.297,7,-11.325,1,0.0288,0.0134,0.817,0.12,0.0343,100.169,4
spotify:track:5DTKBDNUL7GHDZBW0IzDom,"A1","Congo","F/E/A",2016-05-05,483300,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.391,0.44,2,-11.237,0,0.0435,0.000463,0.723,0.0906,0.29,132.022,4
spotify:track:1kGSspborO3N1azoMvRm4g,"Cornelisz","Congo","F/E/A",2016-05-05,371507,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.305,0.402,2,-12.248,0,0.0361,0.00117,0.795,0.171,0.0398,137.34,4
spotify:track:2E3HUermErzseQoP30nioL,"Kurtz","Congo","F/E/A",2016-05-05,407200,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.117,0.56,9,-10.722,0,0.0571,0.000045,0.927,0.126,0.0697,150.078,4
spotify:track:0ClSUCy1QqXZGUNEEeJr0v,"Red Vilanova","Congo","F/E/A",2016-05-05,401887,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.382,0.511,0,-11.786,0,0.0425,0.000414,0.766,0.146,0.0372,82.044,4
spotify:track:0lagXqOvJ5B3E3yHRSuhf7,"Congo","Congo","F/E/A",2016-05-05,678524,0,false,5forty,2018-05-04T21:37:19Z,"post-rock","Bubota Discos",0.332,0.297,5,-11.405,0,0.03,0.0115,0.926,0.49,0.0623,75.041,4
