Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0owmLzAiIvG8esicQD6qJS,"Infinity","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,201066,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.171,0.597,7,-8.668,1,0.0457,0.0517,0.0524,0.188,0.182,122.031,4
spotify:track:5QkaugTtSrt8DCVBjynUTD,"American West","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,279720,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.36,0.778,7,-6.407,1,0.0347,0.0048,0.0193,0.373,0.227,139.989,4
spotify:track:7ghABfVctV34j3EG9tfKYW,"Oh, Naoko","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,281333,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.495,0.72,4,-7.346,1,0.0341,0.255,0.00000951,0.659,0.449,94.986,4
spotify:track:5X36nZBOBEi4F38aFXJAGm,"Swallowed by the Night","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,260800,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.388,0.794,9,-9.124,1,0.042,0.611,0.864,0.474,0.301,119.886,4
spotify:track:6EC8SQyR02LNgFVX1E1D0q,"Waiting on You","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,235626,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.285,0.688,0,-6.53,1,0.0491,0.0323,0,0.206,0.31,139.935,4
spotify:track:6ILoRHd7jBb0xWR2ZKNRmz,"Actors","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,215160,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.343,0.832,2,-7.399,1,0.0396,0.0048,0.114,0.761,0.219,91.004,4
spotify:track:7sQIOG63o4TWq1H0ABG5d8,"Shared Piano","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,199840,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.354,0.862,2,-6.968,1,0.0434,0.00593,0.00387,0.125,0.198,140.021,4
spotify:track:5KrQ7SRLO8IgFAHY2D61LH,"Put the Days Away","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,293613,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.318,0.803,0,-7.197,1,0.051,0.0158,0.954,0.372,0.152,139.888,4
spotify:track:7tVfB6CP6saIOz5Yrj17bX,"Your Moon","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,295160,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.242,0.747,7,-7.647,1,0.0635,0.00856,0.061,0.245,0.588,79.952,3
spotify:track:5M3S1kCW2X61GKPH9RK75I,"Five Years","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,430586,0,false,,2011-10-04T10:17:29Z,"chillwave","Dead Oceans",0.4,0.593,7,-8.992,1,0.0345,0.0259,0.00305,0.234,0.511,109.9,4
