Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:09TO4d8Cp80ktuKtWiJavZ,"No Views","Illegals in Heaven","Blank Realm",2015-09-04,225866,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.118,0.986,4,-3.707,1,0.113,0.136,0.00552,0.22,0.037,177.651,4
spotify:track:0cQPXzF41qyHkHMyrXATXZ,"River of Longing","Illegals in Heaven","Blank Realm",2015-09-04,250880,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.239,0.914,5,-3.794,1,0.0524,0.0902,0.788,0.371,0.43,156.218,4
spotify:track:6C6XoxCbhDJrdQkV0F7fIY,"Cruel Night","Illegals in Heaven","Blank Realm",2015-09-04,333053,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.442,0.71,7,-5.267,1,0.031,0.343,0.0348,0.215,0.319,106.206,4
spotify:track:38PDfiR7VbALiuz8nYTx9h,"Costume Drama","Illegals in Heaven","Blank Realm",2015-09-04,214466,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.256,0.975,9,-4.065,1,0.169,0.606,0.000315,0.104,0.084,165.069,4
spotify:track:35rBPvIOlrSuByPPCTiROJ,"Dream Date","Illegals in Heaven","Blank Realm",2015-09-04,171973,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.314,0.715,2,-5.558,1,0.036,0.519,0.0292,0.214,0.152,169.147,4
spotify:track:2hKzpKQ7c32BPPdc3gF4B9,"Flowers in Mind","Illegals in Heaven","Blank Realm",2015-09-04,356693,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.326,0.824,7,-3.57,1,0.0457,0.0991,0.552,0.47,0.252,128.876,4
spotify:track:2FRPZq3MDllqm8I8mpccRB,"Gold","Illegals in Heaven","Blank Realm",2015-09-04,308733,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.374,0.727,2,-5.691,1,0.0275,0.582,0.921,0.202,0.466,96.967,4
spotify:track:1BlOYPiyV3d8zBEZ0JYDGV,"Palace of Love","Illegals in Heaven","Blank Realm",2015-09-04,282106,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.306,0.877,0,-3.035,1,0.0368,0.106,0.43,0.14,0.504,79.907,4
spotify:track:2Gp8z99VdbbnhTebiq7kpr,"Too Late Now","Illegals in Heaven","Blank Realm",2015-09-04,362760,0,false,5forty,2015-10-29T14:53:22Z,"space rock,jangle pop,noise rock","Fire Records",0.471,0.833,1,-4.244,1,0.0422,0.353,0.276,0.147,0.191,109.955,4
