Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5nbcAZJEpX3yMktKeTEFN5,"Power Cut","Zöe","Nightshift",2021-02-26,420760,0,false,spanky808,2021-03-06T11:59:06Z,"","Trouble In Mind Records",0.554,0.793,2,-7.762,1,0.0336,0.0262,0.139,0.177,0.67,120.068,4
spotify:track:0hBLqpBvKfcBoOeYT3ARSa,"Shut Up Karen","Shut Up Karen","Constant Harmony",2021-02-18,172375,0,false,spanky808,2021-03-06T15:10:57Z,"","Push Drive Records",0.196,0.771,2,-9.283,1,0.0413,0.00135,0.411,0.323,0.292,182.559,4
spotify:track:4PNM1I6hdpAq3xJiHjc6pX,"Kisses On My Cards","Kisses On My Cards","CHERYM",2021-02-11,189248,10,false,spanky808,2021-03-07T10:19:51Z,"","Alcopop!",0.459,0.953,4,-5.578,1,0.0724,0.000121,0.0933,0.135,0.512,142.003,4
spotify:track:2VqXuTmU2GOLCj0yyvZjM1,"Caterpillar","Caterpillar","Hamish Hawk",2021-01-29,336000,4,false,spanky808,2021-03-22T18:47:34Z,"","Hamish Hawk",0.605,0.624,2,-10.897,1,0.0937,0.00351,0.238,0.175,0.606,153.948,4
spotify:track:0nSKPt85T4Y3PFKe9U1AoJ,"Rhythm Is Our Business - Edit","Rhythm Is Our Business (Edit)","Snapped Ankles",2021-03-24,223000,0,false,spanky808,2021-03-26T00:22:58Z,"post-punk,krautrock,space rock,egg punk","The Leaf Label",0.571,0.911,0,-6.862,1,0.0399,0.00911,0.336,0.254,0.747,179.864,4
spotify:track:7vVnxCmIsgtgs9W8wwiGod,"Into the Blue - Single Edit","Into the Blue","The Joy Formidable",2021-03-26,230000,0,false,spanky808,2021-03-26T00:36:58Z,"","Hassle Records",0.326,0.763,11,-5.804,0,0.0577,0.00795,0.0000331,0.328,0.592,98.692,4
spotify:track:0iOF10Qr5gSwimgurHB1oU,"Trust Them Now","Trust Them Now","Guided By Voices",2021-03-25,140646,4,false,spanky808,2021-03-26T00:40:23Z,"power pop,lo-fi indie,anti-folk,indie rock,indie","GBV Inc",0.314,0.915,9,-7.215,1,0.059,0.000434,0.00000506,0.143,0.719,155.048,4
spotify:track:35zUTv8M44PEVm9bjqneXi,"How the Race Is Done","The Name of This Band Is Smile","Smile",2021-03-26,250948,0,false,spanky808,2021-03-27T10:14:41Z,"jangle pop","Subjangle",0.378,0.9,4,-10.647,1,0.0395,0.00000271,0.867,0.0917,0.514,92.516,4
spotify:track:7hb8ZjdwSWeUWXJ1beIN9y,"Song of Co-Aklan","Song of Co-Aklan","Cathal Coughlan",2021-03-26,223835,2,false,spanky808,2021-03-27T18:52:34Z,"","Dimple Discs",0.547,0.86,2,-6.527,1,0.0912,0.00729,0.00000928,0.45,0.52,153.995,4
spotify:track:6XqMJdvjFHXFUSAC0rKnx5,"X","X","Working Men's Club",2021-03-30,209280,0,true,spanky808,2021-04-01T23:37:25Z,"post-punk","Heavenly Recordings",0.454,0.877,7,-5.307,1,0.0906,0.0000342,0.476,0.111,0.408,150.01,4
spotify:track:1YptJwVc5cXAH1hul0nzXw,"Dark Days","Dark Days","Yard Act",2021-01-19,185248,0,true,spanky808,2021-04-02T14:08:44Z,"post-punk","Zen F.C.",0.628,0.855,4,-6.967,0,0.234,0.000668,0,0.107,0.897,130.061,4
spotify:track:4w7iiR54wJS8qYJG7dwcIX,"Strong Feelings","New Long Leg","Dry Cleaning",2021-04-02,244533,40,false,spanky808,2021-04-03T16:27:07Z,"post-punk,spoken word","4AD",0.748,0.467,11,-9.253,0,0.0365,0.0208,0.876,0.0656,0.96,130.047,4
spotify:track:42wcVVlRMQVCaYoOsbGfeu,"Cigarette Packet","Twixtustwain EP","Sorry",2021-04-06,138160,13,false,spanky808,2021-04-06T11:22:02Z,"","Domino Recording Co",0.681,0.808,6,-4.626,0,0.111,0.664,0.0011,0.385,0.547,85.01,4
