Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2qBAARd8Uin8WXRnufaTnv,"Offing","Nepenthe","Julianna Barwick",2013-08-16,195533,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.261,0.302,3,-16.027,1,0.0362,0.996,0.918,0.0859,0.0308,64.973,3
spotify:track:7r0wTz4E5189acrubL5t4W,"The Harbinger","Nepenthe","Julianna Barwick",2013-08-16,350560,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.0895,0.301,5,-14.969,1,0.039,0.969,0.915,0.121,0.0344,66.587,4
spotify:track:4gDTwTId75QePmzeZ2woCQ,"One Half","Nepenthe","Julianna Barwick",2013-08-16,221053,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.145,0.438,1,-14.213,1,0.0576,0.971,0.634,0.156,0.0382,139.664,5
spotify:track:2eN82Un2vMCIq2JJnoD6kh,"Look Into Your Own Mind","Nepenthe","Julianna Barwick",2013-08-16,276533,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.088,0.326,3,-11.381,1,0.0401,0.715,0.987,0.191,0.0308,78.292,4
spotify:track:3pZFELvBBVrlee8iq4uHO3,"Pyrrhic","Nepenthe","Julianna Barwick",2013-08-16,260586,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.0624,0.285,5,-13.898,1,0.0414,0.951,0.938,0.177,0.035,65.469,3
spotify:track:7sl2pCoXekQEP5hMP3iSTZ,"Labyrinthine","Nepenthe","Julianna Barwick",2013-08-16,272960,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.175,0.268,2,-15.775,1,0.0428,0.991,0.972,0.113,0.0325,127.333,4
spotify:track:77tnU6jh2RYAXes55tbrdo,"Forever","Nepenthe","Julianna Barwick",2013-08-16,329986,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.18,0.315,8,-13.57,1,0.0362,0.515,0.914,0.121,0.0387,67.017,4
spotify:track:5fTexTC38xh1IC21t46CfT,"Adventurer of the Family","Nepenthe","Julianna Barwick",2013-08-16,177760,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.116,0.328,2,-14.113,1,0.0369,0.98,0.966,0.112,0.143,72.227,1
spotify:track:1UPgHLfjrFYKfXxVyYoDkk,"Crystal Lake","Nepenthe","Julianna Barwick",2013-08-16,263160,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.0983,0.209,0,-17.334,1,0.044,0.988,0.945,0.0982,0.0369,172.256,3
spotify:track:5DMQ5y6QLdPgKH7FVbdtxJ,"Waving To You","Nepenthe","Julianna Barwick",2013-08-16,156520,0,false,5forty,2013-08-27T22:12:19Z,"ambient,drone,art pop","Dead Oceans",0.203,0.112,3,-20.45,1,0.0423,0.995,0.9,0.0552,0.0274,84.109,4
