Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6XvrTOUx0EX0IvuvCmJb1X,"But When She Left, Gone Was the Glow","The Twilight Sad","The Twilight Sad",2006,235240,0,false,,2012-03-17T19:11:37Z,"shoegaze,post-punk","FatCat Records",0.208,0.486,1,-6.077,0,0.0599,0.721,0.00614,0.503,0.576,109.868,4
spotify:track:2rk7hpRxpjW95CouQie2ev,"That Summer, At Home I Had Become","The Twilight Sad","The Twilight Sad",2006,287626,0,false,,2012-03-17T19:11:37Z,"shoegaze,post-punk","FatCat Records",0.496,0.582,1,-6.883,1,0.0409,0.188,0.00291,0.17,0.0354,114.849,4
spotify:track:5WwRbmnfdsSXrN4lWlC71h,"Last Year's Rain Didn't Fall Quit","The Twilight Sad","The Twilight Sad",2006,157493,0,false,,2012-03-17T19:11:37Z,"shoegaze,post-punk","FatCat Records",0.507,0.791,2,-4.773,1,0.0354,0.00000432,0.00619,0.0732,0.0326,108.985,4
spotify:track:7CABwatqITeh5uluaEa749,"And She Would Darken the Memory","The Twilight Sad","The Twilight Sad",2006,343893,0,false,,2012-03-17T19:11:37Z,"shoegaze,post-punk","FatCat Records",0.292,0.867,4,-4.649,1,0.0546,0.0387,0.13,0.148,0.0389,130.019,4
spotify:track:4XY8hCzZoYDAhKLn3BbvAE,"3 Seconds of Dead Air","The Twilight Sad","The Twilight Sad",2006,526946,0,false,,2012-03-17T19:11:37Z,"shoegaze,post-punk","FatCat Records",0.216,0.772,8,-4.646,0,0.0684,0.0402,0.000719,0.116,0.0844,126.83,4
