Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5kSkA7u4k6pl62fZ07kzEY,"Adhara","Hundred Eight Stars","fat jon",2009-07-10,253376,0,false,5forty,2013-03-27T20:40:08Z,"jazz rap,downtempo,lo-fi beats","Ample Soul",0.838,0.636,6,-9.064,1,0.149,0.0379,0.726,0.11,0.757,100.017,4
spotify:track:2FYiwgmJZNQFXtvvVQvOdI,"Soundgirl Personal","Repaint Tomorrow","fat jon",2009-07-10,165697,0,false,5forty,2013-03-27T20:40:08Z,"jazz rap,downtempo,lo-fi beats","Ample Soul",0.547,0.663,9,-7.245,0,0.0422,0.000217,0.0798,0.169,0.345,82.854,4
spotify:track:3uSOQr72ov6wpQZ91ASQSo,"What Is Soul?","Retroactive (UK version)","Stereo MC's",2003-01-26,289293,0,false,5forty,2013-03-27T20:42:39Z,"acid jazz,madchester","Universal Music s.r.o.",0.672,0.951,4,-4.838,0,0.099,0.00437,0.0000198,0.175,0.923,94.115,4
